Id,reference
16166,11.645648
16167,14.979706
16168,21.741158
16169,16.93445
16170,16.214227
16171,13.137829
16172,9.54714
16173,13.440855
16174,13.755455
16175,21.295863
16176,37.655558
16177,18.290899
16178,11.103348
16179,19.43085
16180,10.880137
16181,9.345917
16182,18.663885
16183,17.797805
16184,5.95725
16185,19.281127
16186,39.608271
16187,4.191134
16188,7.230033
16189,9.82482
16190,11.233449
16191,17.061902
16192,18.035464
16193,17.211406
16194,14.916775
16195,13.237962
16196,14.584933
16197,17.648904
16198,14.917983
16199,17.946246
16200,6.248815
16201,13.650977
16202,13.179424
16203,18.498618
16204,14.931276
16205,17.152839
16206,13.189174
16207,8.372695
16208,18.373212
16209,19.381884
16210,18.097506
16211,16.755197
16212,16.354518
16213,17.357452
16214,14.223297
16215,10.032002
16216,18.419978
16217,15.067392
16218,16.711995
16219,17.326875
16220,18.858221
16221,18.590293
16222,18.708957
16223,41.710058
16224,27.968521
16225,22.027236
16226,25.34837
16227,25.131947
16228,41.613598
16229,25.995709
16230,8.264068
16231,25.545668
16232,41.561774
16233,27.48385
16234,30.457924
16235,8.309486
16236,31.491251
16237,7.349774
16238,42.08693
16239,42.237641
16240,29.802571
16241,29.422008
16242,29.124574
16243,41.32867
16244,6.658445
16245,30.018137
16246,46.885761
16247,47.512331
16248,29.685318
16249,41.458232
16250,42.933926
16251,39.662387
16252,41.382843
16253,30.329156
16254,30.709525
16255,37.111633
16256,42.386336
16257,41.773036
16258,30.944566
16259,34.072768
16260,29.614037
16261,32.563124
16262,35.952706
16263,29.117362
16264,32.522348
16265,30.189855
16266,31.406764
16267,31.53336
16268,28.798521
16269,34.225515
16270,33.26664
16271,36.213529
16272,32.364509
16273,4.259126
16274,39.039865
16275,33.569739
16276,33.951672
16277,39.590626
16278,38.704407
16279,36.075811
16280,36.336146
16281,40.164581
16282,33.926508
16283,38.558971
16284,33.737878
16285,32.897972
16286,35.438293
16287,32.022777
16288,35.825116
16289,37.056205
16290,37.802452
16291,33.588552
16292,35.857059
16293,36.795486
16294,35.575368
16295,1.649947
16296,-1.388058
16297,-3.443573
16298,-4.788613
16299,-6.239344
16300,46.086486
16301,46.107249
16302,-0.430551
16303,45.301284
16304,43.148038
16305,-12.072585
16306,38.372154
16307,1.729295
16308,-11.920051
16309,-5.434567
16310,39.247756
16311,1.224552
16312,39.51214
16313,-7.403755
16314,-1.370999
16315,-5.542579
16316,39.958586
16317,-10.988943
16318,39.986071
16319,-8.76448
16320,-1.751556
16321,39.936495
16322,-5.363573
16323,-2.465299
16324,-1.303829
16325,40.705771
16326,-6.295048
16327,-9.061094
16328,-4.184091
16329,-9.544305
16330,-5.78075
16331,41.278533
16332,49.135385
16333,-1.871591
16334,50.146996
16335,-3.48565
16336,47.867181
16337,2.081352
16338,49.075897
16339,46.258062
16340,49.695049
16341,49.417522
16342,-3.955084
16343,37.136628
16344,-4.275174
16345,45.545841
16346,-3.577964
16347,39.32861
16348,42.756608
16349,42.758764
16350,44.442812
16351,-4.070723
16352,42.869925
16353,-1.681924
16354,0.881932
16355,-1.822462
16356,-10.334796
16357,-4.073331
16358,-0.15367
16359,-0.417378
16360,2.403413
16361,1.771322
16362,0.649611
16363,2.867441
16364,32.837988
16365,33.767392
16366,34.209293
16367,30.904031
16368,30.625794
16369,27.590602
16370,29.885858
16371,47.878954
16372,51.020075
16373,52.86953
16374,35.947387
16375,37.206201
16376,33.498891
16377,37.006357
16378,36.987824
16379,34.332041
16380,32.262312
16381,30.742624
16382,50.079197
16383,30.281377
16384,25.323896
16385,34.878604
16386,38.275067
16387,31.701771
16388,27.560322
16389,34.506199
16390,33.635142
16391,46.381324
16392,24.160111
16393,24.759456
16394,32.732011
16395,50.183764
16396,49.021272
16397,55.063528
16398,51.919534
16399,56.846445
16400,57.440704
16401,51.397723
16402,57.069349
16403,39.076906
16404,54.292803
16405,57.040987
16406,28.665437
16407,51.457643
16408,46.214465
16409,34.123472
16410,50.624404
16411,51.841501
16412,50.517582
16413,51.727228
16414,51.076937
16415,38.170537
16416,39.096063
16417,38.402805
16418,40.746457
16419,43.781162
16420,44.218536
16421,42.681704
16422,48.628388
16423,42.916749
16424,40.892744
16425,42.677164
16426,32.712078
16427,38.668081
16428,37.49439
16429,39.086199
16430,34.224864
16431,33.92126
16432,34.283889
16433,32.542963
16434,35.072377
16435,26.55696
16436,33.149317
16437,33.372403
16438,33.491681
16439,33.506479
16440,48.824292
16441,31.261186
16442,45.473879
16443,47.191305
16444,49.727598
16445,44.426649
16446,40.658408
16447,36.08026
16448,41.605129
16449,32.336102
16450,33.64042
16451,31.625833
16452,26.29272
16453,33.614118
16454,50.213588
16455,44.32156
16456,52.569189
16457,57.129055
16458,53.770321
16459,55.508046
16460,56.736085
16461,34.957594
16462,54.875982
16463,46.514876
16464,41.372475
16465,38.575253
16466,38.568431
16467,32.44909
16468,26.952564
16469,27.592627
16470,33.551813
16471,35.442597
16472,35.368211
16473,32.555202
16474,30.966127
16475,54.922807
16476,54.254973
16477,56.858467
16478,30.174744
16479,55.214098
16480,30.533509
16481,47.083334
16482,34.45369
16483,25.939297
16484,30.677301
16485,35.454133
16486,46.136204
16487,46.738405
16488,29.377759
16489,53.404337
16490,49.123363
16491,33.850818
16492,27.014361
16493,44.983217
16494,31.441846
16495,45.312957
16496,54.332178
16497,57.56573
16498,58.494591
16499,32.323379
16500,40.756787
16501,42.28905
16502,36.085299
16503,40.581201
16504,34.527724
16505,28.606502
16506,35.996267
16507,46.610051
16508,33.316632
16509,45.44155
16510,44.753962
16511,45.39678
16512,27.838934
16513,30.9265
16514,57.584973
16515,58.491914
16516,30.872619
16517,42.092224
16518,38.528664
16519,42.965971
16520,38.130698
16521,45.4677
16522,44.069947
16523,44.673447
16524,28.729321
16525,29.576581
16526,27.367091
16527,58.030033
16528,31.936336
16529,32.496986
16530,44.246289
16531,28.259997
16532,32.827226
16533,34.173362
16534,44.493017
16535,24.198709
16536,28.027243
16537,31.358947
16538,51.974737
16539,51.38224
16540,44.369389
16541,58.051593
16542,31.799343
16543,42.203826
16544,43.377968
16545,44.753244
16546,45.30888
16547,45.471789
16548,31.250765
16549,27.907409
16550,26.218928
16551,40.658795
16552,32.048875
16553,24.489227
16554,28.815618
16555,30.281245
16556,41.377057
16557,27.077832
16558,40.887105
16559,43.360086
16560,41.78145
16561,44.24628
16562,48.117539
16563,42.512936
16564,44.06336
16565,24.892037
16566,41.224198
16567,44.825895
16568,29.237569
16569,40.981709
16570,41.107399
16571,38.702648
16572,42.014887
16573,44.298038
16574,44.491773
16575,45.118446
16576,29.23222
16577,42.609541
16578,54.562622
16579,54.904623
16580,26.728292
16581,26.111218
16582,47.349534
16583,34.745284
16584,39.942534
16585,42.36032
16586,26.584648
16587,38.824157
16588,33.911193
16589,25.435041
16590,25.842434
16591,44.287321
16592,25.606295
16593,35.460182
16594,43.743609
16595,36.796665
16596,43.394649
16597,43.312858
16598,41.392016
16599,31.134503
16600,23.651168
16601,26.252364
16602,27.423821
16603,41.031918
16604,44.282904
16605,44.197218
16606,42.938853
16607,41.663122
16608,26.510338
16609,37.406983
16610,27.528473
16611,42.103115
16612,26.4943
16613,53.488226
16614,50.64894
16615,25.502564
16616,44.939696
16617,41.526092
16618,41.173571
16619,42.097448
16620,41.095635
16621,26.110231
16622,40.448355
16623,28.314517
16624,55.047064
16625,42.984275
16626,43.747222
16627,39.42153
16628,39.421399
16629,41.387337
16630,43.608045
16631,42.947607
16632,27.305825
16633,31.071386
16634,40.634602
16635,43.976927
16636,39.747388
16637,44.108877
16638,26.545667
16639,45.201121
16640,28.363882
16641,39.154587
16642,44.861324
16643,25.813515
16644,42.880317
16645,42.040616
16646,44.356048
16647,39.815077
16648,40.868676
16649,45.478322
16650,42.157034
16651,40.635721
16652,42.568344
16653,43.457267
16654,43.630525
16655,41.769576
16656,44.064165
16657,40.560605
16658,27.860288
16659,39.734336
16660,44.661991
16661,55.469283
16662,39.605702
16663,41.993358
16664,43.850075
16665,40.504038
16666,54.827344
16667,38.422569
16668,55.786018
16669,42.720208
16670,43.672395
16671,9.092617
16672,6.37504
16673,11.491341
16674,10.493723
16675,13.14837
16676,7.166659
16677,6.788121
16678,13.375627
16679,11.050495
16680,14.415197
16681,14.169256
16682,13.471393
16683,34.477605
16684,16.194799
16685,16.142759
16686,14.466893
16687,14.052114
16688,15.130253
16689,16.240542
16690,15.392339
16691,15.780946
16692,15.979791
16693,35.633832
16694,36.517045
16695,11.159504
16696,42.223946
16697,17.96911
16698,13.360115
16699,44.568179
16700,34.335363
16701,16.57381
16702,11.634598
16703,16.160354
16704,16.416803
16705,15.567868
16706,13.951169
16707,14.541337
16708,19.042104
16709,19.00995
16710,15.649933
16711,36.175678
16712,12.904476
16713,21.383237
16714,15.671474
16715,13.868105
16716,12.39367
16717,12.284085
16718,9.525207
16719,11.019219
16720,14.542747
16721,19.454024
16722,21.197686
16723,17.334403
16724,18.572366
16725,16.782779
16726,19.762853
16727,17.283314
16728,17.664017
16729,29.947395
16730,28.432043
16731,25.771563
16732,25.319077
16733,24.079387
16734,23.671343
16735,25.516068
16736,37.444838
16737,43.088152
16738,16.41944
16739,11.327331
16740,6.747996
16741,12.084344
16742,19.653651
16743,39.608329
16744,20.850792
16745,2.179982
16746,37.73836
16747,28.490856
16748,31.456042
16749,44.092113
16750,16.384648
16751,26.488405
16752,19.69773
16753,33.140657
16754,21.986859
16755,17.586788
16756,13.568038
16757,36.378663
16758,20.440058
16759,32.647171
16760,13.015637
16761,33.893628
16762,1.398351
16763,21.735488
16764,34.324855
16765,14.187541
16766,20.08956
16767,32.638737
16768,18.537863
16769,17.976051
16770,19.57336
16771,30.671554
16772,15.624743
16773,18.404891
16774,28.564645
16775,16.565371
16776,18.324088
16777,30.621801
16778,38.228296
16779,41.933639
16780,42.367263
16781,43.866947
16782,42.876526
16783,40.039948
16784,8.539017
16785,40.539176
16786,42.85646
16787,41.917864
16788,6.15036
16789,40.366892
16790,4.655151
16791,41.990039
16792,0.762637
16793,41.858695
16794,42.53505
16795,44.553228
16796,7.884139
16797,42.75027
16798,40.56802
16799,43.979433
16800,44.059578
16801,39.984989
16802,6.218087
16803,42.090607
16804,41.39834
16805,40.020448
16806,1.028314
16807,40.34225
16808,12.879778
16809,36.550365
16810,43.048256
16811,37.544149
16812,37.682531
16813,51.433416
16814,39.574792
16815,38.045135
16816,0.534874
16817,36.86933
16818,5.833616
16819,1.790476
16820,-0.41973
16821,24.221399
16822,28.7832
16823,1.275533
16824,-1.123497
16825,43.531821
16826,0.118372
16827,42.009761
16828,25.573907
16829,48.133989
16830,38.675499
16831,2.204755
16832,3.439836
16833,44.268949
16834,3.351636
16835,-4.110051
16836,14.024264
16837,45.872765
16838,0.889175
16839,43.888134
16840,-2.49309
16841,11.039664
16842,45.465159
16843,1.481478
16844,3.510926
16845,2.914814
16846,43.473745
16847,41.038475
16848,42.258386
16849,45.196223
16850,48.006948
16851,32.182455
16852,33.774111
16853,46.762722
16854,42.066065
16855,34.443709
16856,36.835326
16857,46.684935
16858,37.737162
16859,40.093151
16860,39.327481
16861,42.2859
16862,45.986496
16863,41.666196
16864,40.364464
16865,39.289818
16866,41.047923
16867,37.703163
16868,44.753559
16869,40.561327
16870,39.505343
16871,44.42061
16872,41.568088
16873,40.31264
16874,44.037209
16875,43.848651
16876,42.131028
16877,42.149549
16878,41.919245
16879,41.708227
16880,48.619395
16881,29.534417
16882,33.228588
16883,31.140785
16884,33.454734
16885,35.884377
16886,43.716368
16887,50.912599
16888,48.136025
16889,49.949228
16890,48.391265
16891,50.364275
16892,51.28423
16893,49.894461
16894,48.797587
16895,49.553625
16896,50.342125
16897,49.899797
16898,47.676513
16899,51.958581
16900,48.449701
16901,44.888633
16902,32.062089
16903,32.084834
16904,32.352825
16905,29.496439
16906,30.680631
16907,34.124835
16908,33.175761
16909,35.474339
16910,47.62765
16911,45.385079
16912,45.245009
16913,41.618378
16914,50.279095
16915,51.713509
16916,52.581824
16917,32.20546
16918,35.075252
16919,30.970788
16920,25.461844
16921,26.977397
16922,35.494212
16923,33.298343
16924,48.193762
16925,49.676299
16926,48.733759
16927,35.392233
16928,36.710529
16929,35.740068
16930,21.90424
16931,31.578688
16932,24.293604
16933,31.622979
16934,32.358396
16935,34.862893
16936,34.523399
16937,49.434568
16938,51.922778
16939,51.126502
16940,48.689235
16941,51.682899
16942,27.102578
16943,33.513791
16944,34.960072
16945,31.381268
16946,29.863921
16947,33.177186
16948,25.795746
16949,21.665391
16950,35.405301
16951,41.171242
16952,35.105178
16953,22.668503
16954,24.911892
16955,28.668954
16956,35.604312
16957,50.130346
16958,32.516827
16959,49.219442
16960,30.85115
16961,41.758941
16962,25.775158
16963,45.579974
16964,39.42569
16965,29.902399
16966,22.912956
16967,21.745729
16968,24.7309
16969,26.626783
16970,21.916876
16971,34.997805
16972,29.220074
16973,34.941554
16974,36.591999
16975,34.037414
16976,36.039964
16977,40.601361
16978,32.787501
16979,23.353997
16980,30.257928
16981,37.860084
16982,29.827639
16983,31.888247
16984,36.293649
16985,22.648885
16986,43.456374
16987,29.263987
16988,27.678621
16989,33.640814
16990,31.936548
16991,33.459083
16992,55.077644
16993,50.281645
16994,54.937746
16995,51.499727
16996,48.987192
16997,42.58353
16998,30.112108
16999,40.736873
17000,22.480744
17001,31.012859
17002,30.124379
17003,55.108308
17004,31.706535
17005,43.724221
17006,28.397847
17007,52.172622
17008,25.08383
17009,24.542613
17010,26.287677
17011,30.858884
17012,28.168029
17013,29.796866
17014,50.945098
17015,54.157768
17016,26.844126
17017,38.410913
17018,34.046375
17019,52.385647
17020,33.603854
17021,41.237194
17022,42.574995
17023,39.822534
17024,41.683325
17025,35.834348
17026,36.686497
17027,31.025479
17028,52.455897
17029,54.458561
17030,53.777115
17031,40.89514
17032,53.464936
17033,44.26362
17034,32.735248
17035,55.787483
17036,25.122795
17037,26.734998
17038,38.018656
17039,35.858523
17040,52.616735
17041,41.914868
17042,42.410961
17043,51.02276
17044,54.56309
17045,35.620907
17046,38.784351
17047,57.088116
17048,43.256016
17049,52.973321
17050,55.345848
17051,41.724313
17052,28.500391
17053,51.990411
17054,50.957009
17055,41.438215
17056,56.928168
17057,40.327921
17058,54.850261
17059,44.446284
17060,42.508339
17061,55.850096
17062,29.518232
17063,44.477846
17064,44.734938
17065,48.286733
17066,50.71853
17067,38.094508
17068,41.824055
17069,50.833513
17070,54.369493
17071,40.544207
17072,36.442079
17073,44.871475
17074,44.739181
17075,42.573474
17076,50.046085
17077,38.994645
17078,52.223953
17079,41.884622
17080,40.848177
17081,52.351369
17082,39.386359
17083,50.959892
17084,40.09291
17085,55.749311
17086,38.141615
17087,45.306799
17088,46.108812
17089,43.294335
17090,36.235741
17091,41.881068
17092,45.008574
17093,38.903064
17094,57.33897
17095,46.927394
17096,42.805409
17097,53.728165
17098,29.639665
17099,10.65174
17100,35.414192
17101,36.768658
17102,11.178181
17103,-8.956683
17104,19.155851
17105,7.688443
17106,15.850675
17107,7.021849
17108,12.420895
17109,21.448462
17110,11.118202
17111,10.918021
17112,14.66341
17113,11.853173
17114,13.772537
17115,11.563859
17116,45.966806
17117,-2.301663
17118,12.359981
17119,35.526637
17120,33.438126
17121,31.073473
17122,40.942575
17123,36.513209
17124,15.816736
17125,35.100033
17126,35.689165
17127,32.987844
17128,36.26027
17129,0.018488
17130,-9.801862
17131,31.288817
17132,8.284914
17133,-8.269215
17134,30.574822
17135,-11.128673
17136,-4.018306
17137,33.111406
17138,-3.332258
17139,-6.004815
17140,-6.943445
17141,71.641198
17142,74.602376
17143,73.008747
17144,74.168569
17145,73.278606
17146,73.345032
17147,75.490044
17148,74.7054
17149,76.748937
17150,77.365105
17151,77.859445
17152,78.462908
17153,79.022968
17154,74.880006
17155,78.33075
17156,77.97298
17157,76.652967
17158,74.110825
17159,77.733293
17160,79.743371
17161,80.561214
17162,80.036927
17163,80.193413
17164,76.153733
17165,73.955101
17166,74.023406
17167,71.876435
17168,63.643252
17169,60.429281
17170,60.341358
17171,60.005214
17172,60.938812
17173,61.306827
17174,61.368641
17175,78.101891
17176,61.08302
17177,62.963024
17178,66.070238
17179,76.426608
17180,70.028695
17181,73.259929
17182,76.245756
17183,79.186339
17184,78.220853
17185,79.516297
17186,28.924752
17187,30.216474
17188,78.010516
17189,31.437677
17190,58.836146
17191,33.274736
17192,63.013804
17193,57.797396
17194,62.880448
17195,57.928489
17196,60.462929
17197,58.884509
17198,60.113401
17199,58.654622
17200,58.575331
17201,62.473983
17202,58.115524
17203,26.750547
17204,59.039396
17205,60.429719
17206,63.357403
17207,61.761992
17208,27.12172
17209,26.728174
17210,59.984611
17211,62.110098
17212,65.430263
17213,60.471739
17214,61.080722
17215,61.757271
17216,26.667286
17217,60.530955
17218,60.744625
17219,60.718229
17220,64.404916
17221,27.337116
17222,62.532046
17223,60.007696
17224,29.933014
17225,58.207371
17226,58.881991
17227,62.699712
17228,58.823424
17229,63.703504
17230,63.83334
17231,64.655579
17232,63.902062
17233,23.03468
17234,59.485318
17235,62.195966
17236,60.167815
17237,62.856182
17238,63.303696
17239,43.967242
17240,31.969499
17241,60.090762
17242,72.985645
17243,33.160797
17244,33.04207
17245,44.883614
17246,72.608151
17247,25.350994
17248,33.278959
17249,44.946362
17250,27.579805
17251,33.920688
17252,39.100009
17253,72.043153
17254,27.730673
17255,38.406727
17256,30.259174
17257,32.592541
17258,30.416423
