Id,reference
16738,16.498946
16739,11.256738
16740,6.676186
16741,12.085824
16742,19.50008
16743,38.732377
16744,20.754073
16745,3.235197
16746,36.791216
16747,27.836717
16748,30.927857
16749,43.088852
16750,16.850149
16751,26.313493
16752,19.670752
16753,32.974697
16754,21.893523
16755,17.730384
16756,13.597343
16757,36.456746
16758,20.303234
16759,32.665047
16760,13.065619
16761,34.021042
16762,2.206187
16763,21.669744
16764,34.242285
16765,14.575318
16766,20.386556
16767,31.936643
16768,18.883055
16769,17.803482
16770,20.00478
16771,31.217256
16772,15.73421
16773,18.267152
16774,28.851635
16775,16.981839
16776,18.464708
16777,31.216199
16778,38.193851
16779,41.554275
16780,41.984413
16781,43.241814
16782,41.625766
16783,40.430283
16784,8.76604
16785,40.902027
16786,42.636209
16787,42.036198
16788,6.754846
16789,40.376061
16790,4.16779
16791,41.938436
16792,2.124177
16793,41.187625
16794,43.350351
16795,42.80738
16796,7.975347
16797,40.799508
16798,40.970282
16799,42.294707
16800,42.279152
16801,40.469953
16802,6.205091
16803,40.254145
16804,42.5143
16805,41.027019
16806,2.575285
16807,41.793341
16808,12.81652
16809,36.904818
16810,40.874834
16811,37.942208
16812,37.901543
16813,51.847404
16814,38.273479
16815,38.583823
16816,2.466867
16817,36.089572
16818,5.988427
16819,4.0335
16820,0.947394
16821,24.208111
16822,29.084075
16823,3.293399
16824,1.986086
16825,42.222263
16826,2.816756
16827,40.463892
16828,25.603441
16829,45.532565
16830,38.012805
16831,3.528223
16832,5.444174
16833,43.111682
16834,4.542583
16835,-1.005876
16836,14.272961
16837,44.559619
16838,2.203744
16839,42.428748
16840,0.640083
16841,12.127556
16842,43.698986
16843,2.884343
16844,4.602585
16845,5.007829
16846,42.02612
16847,40.198136
16848,41.029879
16849,45.084898
16850,48.345096
16851,31.434483
16852,33.343519
16853,48.345175
16854,42.88982
16855,34.106689
16856,36.753509
16857,48.580771
16858,37.710704
16859,40.0937
16860,40.021892
16861,43.146003
16862,48.065006
16863,43.986781
16864,42.820938
16865,41.759146
16866,43.371431
16867,39.009282
16868,46.945063
16869,42.781169
16870,42.023128
16871,45.771687
16872,43.528274
16873,42.870705
16874,45.705604
16875,46.179209
16876,44.21907
16877,44.560612
16878,44.349224
16879,44.34065
16880,49.205207
16881,30.329837
16882,32.992055
16883,31.217433
16884,33.782099
16885,36.153731
16886,44.768105
16887,52.828944
16888,48.246262
16889,49.817673
16890,48.693017
16891,50.382354
16892,51.094506
16893,49.874382
16894,48.728158
16895,49.786313
16896,50.200305
16897,49.849759
16898,48.176352
16899,52.323336
16900,48.961645
16901,44.749662
16902,32.930739
16903,32.522878
16904,32.89476
16905,29.887863
16906,31.208822
16907,33.644215
16908,33.054434
16909,35.659519
16910,46.891122
16911,47.204828
16912,46.872837
16913,42.282072
16914,50.123864
16915,51.42088
16916,52.821946
16917,32.112604
16918,35.020385
16919,31.463583
16920,26.287384
16921,27.579277
16922,34.957907
16923,33.232353
16924,48.72939
16925,49.608996
16926,48.982317
16927,35.288666
16928,36.531992
16929,35.530889
16930,22.556093
16931,31.861272
16932,24.777073
16933,31.750553
16934,32.018723
16935,34.438116
16936,34.292831
16937,50.572369
16938,51.665922
16939,51.140263
16940,48.692454
16941,51.370079
16942,27.490465
16943,33.217909
16944,35.129951
16945,31.738756
16946,30.275902
16947,33.483056
16948,26.361381
16949,22.595739
16950,35.582267
16951,41.930777
16952,35.028061
16953,23.253972
16954,25.454343
16955,29.357354
16956,35.656843
16957,49.300914
16958,32.303742
16959,49.449461
16960,31.312786
16961,41.447851
16962,26.653859
16963,47.07019
16964,38.918473
16965,30.633411
16966,23.574741
16967,22.506174
16968,25.102529
16969,27.381075
16970,22.86402
16971,34.571732
16972,29.587885
16973,35.07048
16974,35.843297
16975,34.368893
16976,35.958326
16977,40.265509
16978,32.485004
16979,23.879511
16980,30.866131
16981,37.840757
16982,30.64042
16983,31.896032
16984,36.599494
16985,23.553043
16986,43.02263
16987,29.920584
16988,28.140571
16989,33.353642
16990,31.799839
16991,33.04156
16992,54.105298
16993,50.559542
16994,54.086073
16995,51.387991
16996,49.20283
16997,41.882664
16998,30.843434
16999,40.831984
17000,23.453621
17001,31.400867
17002,30.587212
17003,54.342654
17004,32.044688
17005,43.273831
17006,28.962979
17007,51.236025
17008,25.449753
17009,25.243465
17010,26.679273
17011,31.481387
17012,28.752233
17013,30.303976
17014,51.341211
17015,53.271194
17016,27.250283
17017,38.375969
17018,33.688515
17019,52.059031
17020,33.671991
17021,41.325833
17022,42.322866
17023,39.313113
17024,41.119316
17025,35.955699
17026,36.782777
17027,31.562992
17028,52.275076
17029,53.566515
17030,52.673189
17031,40.473591
17032,53.467677
17033,44.733938
17034,32.655981
17035,55.025705
17036,25.677378
17037,26.995453
17038,37.881618
17039,35.949563
17040,52.404259
17041,41.87077
17042,42.584633
17043,51.308503
17044,53.623089
17045,35.584687
17046,39.25882
17047,56.308458
17048,43.155839
17049,53.30482
17050,54.662308
17051,41.567359
17052,28.90049
17053,51.896189
17054,51.015346
17055,41.725251
17056,56.122366
17057,40.454123
17058,54.092888
17059,44.457594
17060,42.728885
17061,54.990688
17062,29.962613
17063,44.834738
17064,44.922167
17065,48.448581
17066,50.970821
17067,38.283727
17068,41.294789
17069,50.979453
17070,53.613831
17071,40.788133
17072,36.523008
17073,45.302207
17074,44.861214
17075,42.920995
17076,50.204073
17077,38.695975
17078,52.366989
17079,41.936024
17080,40.82426
17081,52.819246
17082,39.657195
17083,51.532046
17084,39.732124
17085,54.908333
17086,38.238018
17087,45.471517
17088,46.387172
17089,43.31408
17090,36.092352
17091,41.983943
17092,45.081058
17093,39.062767
17094,56.443884
17095,47.165089
17096,42.85007
17097,53.90903
17098,30.165465
17099,10.697151
17100,35.037817
17101,36.765729
17102,12.118435
17103,-7.936435
17104,19.438028
17105,9.188231
17106,16.595372
17107,7.741816
17108,12.736423
17109,21.614533
17110,11.549806
17111,11.062585
17112,15.288728
17113,11.825561
17114,13.94917
17115,10.90369
17116,45.421167
17117,-1.307183
17118,12.441182
17119,35.954634
17120,33.760907
17121,32.4051
17122,40.147296
17123,36.696062
17124,16.7778
17125,35.000167
17126,35.855145
17127,33.616719
17128,36.480889
17129,1.590238
17130,-6.747394
17131,32.044608
17132,9.717026
17133,-6.067092
17134,31.21618
17135,-8.187728
17136,-2.78377
17137,34.257863
17138,-2.16486
17139,-4.386573
17140,-4.988834
17141,72.294466
17142,75.18658
17143,72.475164
17144,73.695958
17145,72.769154
17146,72.863203
17147,74.742579
17148,74.187852
17149,76.106553
17150,77.524005
17151,77.0912
17152,77.72471
17153,78.454606
17154,74.864478
17155,77.786745
17156,77.235038
17157,75.486815
17158,73.574085
17159,76.414527
17160,78.542387
17161,79.521886
17162,78.731388
17163,79.354979
17164,74.887305
17165,72.777765
17166,73.07259
17167,71.008668
17168,63.439765
17169,60.447153
17170,60.40141
17171,60.220622
17172,60.957531
17173,61.363769
17174,61.297717
17175,77.840607
17176,61.358633
17177,63.589699
17178,66.826148
17179,76.145722
17180,70.373109
17181,73.070792
17182,75.611216
17183,77.987538
17184,77.027604
17185,77.906601
17186,29.586231
17187,30.401474
17188,77.969845
17189,31.419174
17190,59.098338
17191,33.27792
17192,63.288532
17193,57.897405
17194,62.443468
17195,57.982533
17196,60.598704
17197,57.959654
17198,60.571457
17199,59.512479
17200,57.567742
17201,61.7365
17202,58.812897
17203,26.690162
17204,58.738321
17205,61.07021
17206,62.456122
17207,61.171533
17208,26.954036
17209,26.604739
17210,59.55194
17211,62.583601
17212,64.642143
17213,60.016076
17214,61.017917
17215,61.994209
17216,26.509412
17217,59.918937
17218,60.704728
17219,60.077931
17220,64.34121
17221,27.101769
17222,62.597896
17223,59.406653
17224,29.363621
17225,58.292675
17226,58.985532
17227,62.905335
17228,58.829063
17229,64.021196
17230,63.770717
17231,64.960046
17232,63.665938
17233,23.000289
17234,59.557863
17235,61.755363
17236,60.500118
17237,63.263935
17238,63.733672
17239,45.079557
17240,32.300915
17241,60.135548
17242,71.418929
17243,32.776146
17244,33.260708
17245,45.950583
17246,71.113637
17247,25.223648
17248,32.789824
17249,46.341269
17250,27.104852
17251,33.171868
17252,40.233291
17253,70.646738
17254,27.158067
17255,39.394865
17256,29.403021
17257,32.072048
17258,30.192254
17259,40.215541
17260,32.33017
17261,30.141165
17262,30.437868
17263,64.365374
17264,31.694609
17265,66.64706
17266,65.065096
17267,65.830745
17268,68.514011
17269,65.695633
17270,64.428379
17271,38.895144
17272,72.3292
17273,67.04954
17274,69.327024
17275,64.879813
17276,65.544572
17277,65.968611
17278,65.815795
17279,31.049447
17280,65.849386
17281,65.312045
17282,65.34202
17283,31.964791
17284,66.471769
17285,70.715869
17286,71.094011
17287,70.875067
17288,32.733717
17289,71.434226
17290,71.516981
17291,39.005151
17292,66.287446
17293,32.364962
17294,70.472018
17295,66.850617
17296,66.694343
17297,72.274867
17298,70.778133
17299,70.459884
17300,71.511208
17301,69.624314
17302,70.297844
17303,67.383007
17304,67.503831
17305,38.898178
17306,70.994336
17307,67.469072
17308,66.596194
17309,38.803115
17310,67.4484
17311,67.32026
17312,67.655542
17313,67.822949
17314,39.884428
17315,68.033812
17316,68.13716
17317,68.083528
17318,41.009539
17319,41.45861
17320,60.657198
17321,41.0758
17322,71.989302
17323,68.97924
17324,69.888445
17325,67.816011
17326,68.440784
17327,66.258686
17328,66.821954
17329,70.805238
17330,68.321477
17331,66.927932
17332,41.893168
17333,42.43948
17334,60.715108
17335,66.966739
17336,66.729195
17337,68.033114
17338,66.48967
17339,61.568825
17340,42.680371
17341,67.228243
17342,42.7918
17343,30.501735
17344,66.349836
17345,66.972151
17346,66.456133
17347,61.43588
17348,70.536958
17349,63.386541
17350,66.163581
17351,62.424599
17352,62.044734
17353,61.832806
17354,33.363242
17355,65.808422
17356,63.852088
17357,30.765076
17358,66.003206
17359,62.812865
17360,62.999425
17361,65.977778
17362,64.003743
17363,62.763062
17364,63.290313
17365,66.016791
17366,31.170026
17367,65.344779
17368,63.501518
17369,60.728362
17370,62.265123
17371,63.880081
17372,62.275109
17373,62.45322
17374,61.407555
17375,31.381945
17376,31.147764
17377,30.880643
17378,44.088449
17379,41.883687
17380,73.919577
17381,34.912096
17382,71.834625
17383,72.070979
17384,71.596525
17385,53.025389
17386,41.756386
17387,41.650609
17388,75.734663
17389,71.173005
17390,71.690345
17391,71.174002
17392,77.083434
17393,75.454446
17394,71.875781
17395,70.057962
17396,43.662119
17397,74.164506
17398,72.608402
17399,54.351802
17400,42.706782
17401,54.270472
17402,72.763567
17403,54.98634
17404,76.668057
17405,56.509685
17406,75.965255
17407,54.016985
17408,70.001038
17409,75.51366
17410,71.693194
17411,72.809589
17412,74.190818
17413,70.949415
17414,75.671155
17415,72.33937
17416,75.630418
17417,72.432223
17418,70.996253
17419,70.814528
17420,75.515811
17421,56.357932
17422,72.475878
17423,72.129088
17424,72.116543
17425,72.112479
17426,72.178096
17427,73.123532
17428,71.772142
17429,72.892201
17430,71.271433
17431,72.747357
17432,71.684492
17433,71.441241
17434,72.37574
17435,71.924663
17436,71.613222
17437,72.470592
17438,71.952659
17439,72.254663
17440,72.136461
17441,73.058308
17442,73.148188
17443,72.58083
17444,53.611588
17445,42.419709
17446,41.106663
17447,54.967236
17448,56.800076
17449,59.631022
17450,37.184526
17451,38.135872
17452,55.615578
17453,56.224744
17454,50.023073
17455,63.30201
17456,58.824435
17457,63.145651
17458,69.222596
17459,55.648474
17460,52.608099
17461,42.87909
17462,42.514002
17463,34.811257
17464,55.201479
17465,40.403369
17466,58.756979
17467,32.725666
17468,33.687134
17469,40.834056
17470,28.94713
17471,34.258019
17472,33.226925
17473,32.247865
17474,33.586666
17475,33.477742
17476,31.054894
17477,33.510476
17478,30.414432
17479,32.201367
17480,23.875075
17481,56.741898
17482,57.72198
17483,51.757868
17484,51.832675
17485,59.173775
17486,63.644027
17487,63.444414
17488,60.0059
17489,64.076999
17490,67.796285
17491,56.490082
17492,49.948031
17493,52.419701
17494,54.419693
17495,53.678842
17496,59.27334
17497,58.118603
17498,49.516732
17499,33.069133
17500,29.987645
17501,33.895684
17502,35.054479
17503,33.760363
17504,59.610757
17505,35.213679
17506,27.736195
17507,28.519832
17508,56.838777
17509,61.338981
17510,50.676969
17511,59.215507
17512,62.141219
17513,58.739751
17514,66.36112
17515,57.74631
17516,46.019861
17517,53.833747
17518,70.611682
17519,62.443299
17520,45.691611
17521,59.858857
17522,31.509331
17523,37.10386
17524,27.914218
17525,30.761393
17526,55.383664
17527,56.241326
17528,56.084163
17529,57.753042
17530,51.130291
17531,61.742542
17532,56.554783
17533,51.324965
17534,47.916315
17535,43.016726
17536,42.194552
17537,42.373958
17538,59.661712
17539,46.63238
17540,47.920353
17541,36.161766
17542,55.856858
17543,61.334278
17544,63.695506
17545,54.17626
17546,34.882512
17547,37.722379
17548,52.861744
17549,62.158733
17550,63.445356
17551,44.236849
17552,38.099654
17553,60.755366
17554,59.665246
17555,34.248149
17556,55.232933
17557,63.355064
17558,61.478168
17559,58.953539
17560,59.673469
17561,64.264193
17562,64.369577
17563,60.22213
17564,60.915974
17565,60.486171
17566,42.334986
17567,45.248695
17568,61.400557
17569,37.91387
17570,43.00721
17571,36.595821
17572,56.64654
17573,61.423594
17574,63.616491
17575,65.576673
17576,70.1022
17577,36.869583
17578,64.930095
17579,49.353254
17580,64.014413
17581,43.633062
17582,44.349712
17583,54.908646
17584,70.45882
17585,54.861649
17586,44.261196
17587,58.378614
17588,62.491166
17589,69.197637
17590,45.986581
17591,66.666068
17592,65.667815
17593,59.38709
17594,43.62665
17595,46.909236
17596,46.513987
17597,35.054737
17598,56.327444
17599,57.306691
17600,55.588346
17601,35.87302
17602,38.019254
17603,45.371126
17604,58.442963
17605,62.455296
17606,63.091336
17607,35.47331
17608,61.425204
17609,45.721902
17610,64.708073
17611,36.1065
17612,68.768094
17613,43.014203
17614,55.30575
17615,44.540163
17616,46.9538
17617,58.393996
17618,63.996937
17619,55.732092
17620,57.189876
17621,62.402826
17622,63.482398
17623,65.257068
17624,61.724679
17625,58.03044
17626,53.902885
17627,63.117991
17628,56.93792
17629,36.554969
17630,35.965
17631,56.226763
17632,55.27804
17633,56.398347
17634,35.297563
17635,68.5316
17636,59.007484
17637,46.334878
17638,60.323972
17639,61.764769
17640,55.178094
17641,44.490679
17642,61.221735
17643,46.461794
17644,46.055564
17645,44.224556
17646,55.901734
17647,57.650644
17648,38.042406
17649,43.608043
17650,44.887487
17651,56.177106
17652,61.661769
17653,68.141532
17654,67.029528
17655,58.685829
17656,63.54433
17657,57.509417
17658,62.160405
17659,66.513453
17660,38.533148
17661,67.599492
17662,56.32222
17663,36.447451
17664,66.864993
17665,64.70063
17666,59.667919
17667,44.671394
17668,44.210016
17669,44.807073
17670,62.584421
17671,63.272478
17672,44.294298
17673,44.056421
17674,44.11928
17675,61.066844
17676,45.212468
17677,59.780114
17678,64.976556
17679,66.249966
17680,46.373097
17681,64.795318
17682,60.648996
17683,59.511127
17684,43.870919
17685,45.082341
17686,45.911041
17687,46.135987
17688,63.750619
17689,65.71335
17690,60.3885
17691,61.287636
17692,62.69513
17693,44.658646
17694,67.056073
17695,65.26386
17696,64.278877
17697,43.82167
17698,35.518037
17699,65.720077
17700,45.173181
17701,65.499883
17702,65.015
17703,67.331328
17704,49.922853
17705,61.973886
17706,66.25735
17707,63.879536
17708,66.286261
17709,65.75709
17710,34.350923
17711,40.930834
17712,66.491458
17713,69.188558
17714,61.303151
17715,66.706426
17716,62.408174
17717,69.742963
17718,60.366439
17719,60.58774
17720,50.410321
17721,67.508745
17722,71.806149
17723,45.845888
17724,35.076298
17725,62.417845
17726,66.937264
17727,61.03234
17728,61.32963
17729,61.212815
17730,62.883974
17731,62.271096
17732,44.699386
17733,49.525105
17734,72.310766
17735,49.990645
17736,62.104839
17737,44.036456
17738,44.187913
17739,46.114093
17740,36.044076
17741,67.322311
17742,68.801721
17743,61.001572
17744,35.288878
17745,61.639531
17746,40.129883
17747,61.608415
17748,41.166037
17749,40.427313
17750,49.895429
17751,61.993596
17752,60.907777
17753,46.790839
17754,57.678376
17755,47.080374
17756,55.57048
17757,53.085244
17758,61.90928
17759,41.175689
17760,58.575494
17761,47.08865
17762,44.469735
17763,56.421994
17764,62.074727
17765,56.227371
17766,61.780381
17767,61.226512
17768,58.433743
17769,58.934186
17770,54.479278
17771,60.394639
17772,59.067586
17773,44.881468
17774,55.531859
17775,55.199678
17776,45.884289
17777,61.375775
17778,52.233541
17779,50.431347
17780,47.190438
17781,46.951661
17782,46.221271
17783,46.997608
17784,49.52857
17785,53.626851
17786,25.657614
17787,16.028786
17788,24.572663
17789,25.989155
17790,15.989837
17791,21.167968
17792,18.110535
17793,32.606852
17794,28.519114
17795,35.543326
17796,22.574976
17797,21.794055
17798,37.554015
17799,37.580714
17800,35.380668
17801,20.080129
17802,31.421158
17803,28.66128
17804,25.785655
17805,17.150867
17806,26.450792
17807,21.556993
17808,24.73015
17809,22.85969
17810,23.097076
17811,22.849377
17812,12.31702
17813,6.687059
17814,23.48782
17815,22.454787
17816,23.933061
17817,6.606141
17818,10.17946
17819,24.052166
17820,9.838533
17821,3.2654
17822,18.29892
17823,14.690899
17824,17.351277
17825,17.334904
17826,16.556799
17827,9.998272
17828,23.127216
17829,17.132647
17830,17.61645
17831,11.441293
17832,20.72743
