Id,reference
17726,67.845343
17727,60.844371
17728,57.253161
17729,63.833398
17730,59.388754
17731,65.613724
17732,43.783684
17733,45.739651
17734,74.421454
17735,48.176725
17736,58.248698
17737,43.641572
17738,42.686402
17739,44.867497
17740,35.252107
17741,65.276819
17742,67.545842
17743,58.55213
17744,34.196486
17745,60.179058
17746,38.338558
17747,59.98027
17748,39.284841
17749,38.701188
17750,45.563737
17751,57.560895
17752,63.649589
17753,45.341611
17754,59.054614
17755,44.465985
17756,52.381608
17757,49.580842
17758,58.493411
17759,39.881661
17760,59.80553
17761,44.916618
17762,44.61732
17763,57.863173
17764,58.428803
17765,52.380823
17766,59.515409
17767,59.027592
17768,59.910536
17769,55.011427
17770,55.747829
17771,56.653566
17772,61.242929
17773,45.106064
17774,56.588372
17775,56.377186
17776,46.57605
17777,59.179222
17778,54.113116
17779,52.198118
17780,48.500731
17781,48.266292
17782,46.848406
17783,48.890052
17784,51.127745
17785,55.167939
17786,23.860234
17787,14.659788
17788,22.743027
17789,24.445358
17790,13.729576
17791,21.900524
17792,15.92751
17793,34.118512
17794,29.407944
17795,37.495021
17796,23.816882
17797,23.278679
17798,39.280945
17799,39.605409
17800,37.929282
17801,18.452601
17802,33.781736
17803,32.497829
17804,30.280639
17805,18.028609
17806,33.02137
17807,21.063077
17808,31.704665
17809,29.09172
17810,28.150137
17811,22.631852
17812,12.405084
17813,7.387529
17814,22.595132
17815,21.895928
17816,23.606463
17817,6.170964
17818,9.94976
17819,23.630045
17820,9.635197
17821,1.757972
17822,20.155593
17823,14.1511
17824,18.696265
17825,18.089677
17826,17.85808
17827,9.814525
17828,25.324333
17829,18.783056
17830,18.809411
17831,10.837092
17832,22.589828
17833,15.773032
17834,21.863987
17835,11.887088
17836,13.74775
17837,15.590927
17838,19.779772
17839,22.928574
17840,24.96511
17841,19.572768
17842,18.058836
17843,16.748153
17844,24.552499
17845,14.414935
17846,21.780122
17847,17.358414
17848,21.222742
17849,19.95425
17850,12.798551
17851,22.146116
17852,17.161465
17853,24.546763
17854,21.129467
17855,19.242991
17856,13.947745
17857,14.154885
17858,19.348406
17859,17.307181
17860,11.143877
17861,15.251078
17862,6.621634
17863,2.239236
17864,2.262403
17865,11.23925
17866,3.190844
17867,-3.211561
17868,4.220201
17869,3.297454
17870,-0.509695
17871,3.047167
17872,2.860919
17873,2.678573
17874,8.431244
17875,2.715801
17876,2.766948
17877,7.587933
17878,6.832798
17879,5.028864
17880,5.880816
17881,7.497596
17882,45.360754
17883,26.945899
17884,4.348069
17885,4.398435
17886,18.9572
17887,16.037749
17888,34.594942
17889,43.407456
17890,6.57889
17891,19.352492
17892,26.410969
17893,5.972098
17894,2.513073
17895,26.625495
17896,-11.306743
17897,29.392748
17898,32.810542
17899,-0.434318
17900,1.901282
17901,-5.942013
17902,17.807967
17903,-5.073736
17904,-13.007084
17905,19.764102
17906,31.413021
17907,-5.343735
17908,31.960009
17909,44.645506
17910,21.434164
17911,10.513189
17912,6.2897
17913,32.295551
17914,44.408564
17915,-6.294633
17916,22.230408
17917,42.385149
17918,-8.731853
17919,19.625907
17920,5.707923
17921,15.293036
17922,18.889741
17923,13.206646
17924,0.230041
17925,-10.873928
17926,16.84988
17927,13.672655
17928,6.556951
17929,14.382545
17930,2.175083
17931,3.264113
17932,5.270178
17933,2.456675
17934,20.10579
17935,33.59249
17936,-7.370654
17937,3.984194
17938,25.641848
17939,0.578614
17940,32.666898
17941,32.815115
17942,5.862735
17943,21.352637
17944,30.440714
17945,-4.255291
17946,37.241745
17947,25.413596
17948,-1.065825
17949,-8.566955
17950,23.117947
17951,38.327723
17952,9.411365
17953,33.529883
17954,25.3093
17955,9.730628
17956,-2.339424
17957,36.844264
17958,37.821303
17959,36.563935
17960,9.894681
17961,30.155089
17962,80.806711
17963,79.960056
17964,79.518966
17965,82.648745
17966,70.840465
17967,73.830381
17968,70.745546
17969,71.43403
17970,72.93119
17971,72.993634
17972,73.333558
17973,73.441806
17974,72.986212
17975,71.588051
17976,73.215112
17977,71.058308
17978,74.626939
17979,73.418162
17980,73.692988
17981,52.039535
17982,52.670855
17983,54.32653
17984,55.171269
17985,63.005156
17986,59.741192
17987,67.464849
17988,66.338138
17989,67.264909
17990,68.342428
17991,63.511173
17992,58.702644
17993,58.172053
17994,65.907368
17995,86.103433
17996,81.237279
17997,29.796075
17998,58.548706
17999,29.392947
18000,85.963295
18001,28.540611
18002,78.365867
18003,81.88257
18004,78.913862
18005,77.129221
18006,78.52599
18007,77.722296
18008,79.240977
18009,78.652629
18010,33.460054
18011,80.109482
18012,74.207754
18013,78.674954
18014,75.731093
18015,76.332841
18016,79.898162
18017,77.278054
18018,76.350025
18019,33.371011
18020,34.75062
18021,78.002887
18022,78.348194
18023,39.399533
18024,39.104012
18025,35.871133
18026,78.864747
18027,80.562033
18028,81.78078
18029,39.424293
18030,82.751914
18031,43.509702
18032,80.285249
18033,80.512413
18034,37.642706
18035,77.452352
18036,80.695794
18037,81.499727
18038,76.196726
18039,34.00344
18040,34.568455
18041,80.812092
18042,73.16125
18043,81.07031
18044,35.75763
18045,71.186301
18046,69.855034
18047,68.380623
18048,80.077339
18049,66.066347
18050,79.785141
18051,36.521777
18052,76.20412
18053,77.514816
18054,77.614032
18055,76.096995
18056,75.323564
18057,75.547997
18058,76.265724
18059,48.078323
18060,53.354009
18061,53.163014
18062,59.159061
18063,49.624968
18064,53.751282
18065,58.41228
18066,55.908536
18067,57.885174
18068,58.8214
18069,62.614464
18070,62.796893
18071,62.713664
18072,62.205545
18073,62.772371
18074,63.10512
18075,60.977636
18076,61.948835
18077,35.726462
18078,85.255349
18079,80.867148
18080,64.510275
18081,65.074004
18082,56.552546
18083,28.841482
18084,78.881519
18085,73.547255
18086,29.064167
18087,73.082712
18088,48.131906
18089,56.929675
18090,57.721835
18091,60.711688
18092,63.521827
18093,62.455391
18094,57.604926
18095,61.056009
18096,58.530425
18097,58.428366
18098,58.87101
18099,66.584507
18100,59.992824
18101,57.538831
18102,63.244485
18103,63.012894
18104,58.209903
18105,35.668768
18106,59.223282
18107,56.902331
18108,73.585933
18109,54.981122
18110,58.966422
18111,60.975706
18112,61.430998
18113,62.124072
18114,58.831438
18115,69.350416
18116,60.386299
18117,57.641824
18118,58.544211
18119,56.508548
18120,59.119076
18121,60.65522
18122,56.131246
18123,59.179894
18124,58.621458
18125,29.383532
18126,60.355351
18127,60.058039
18128,58.821837
18129,57.82355
18130,57.344987
18131,63.835573
18132,62.877427
18133,62.269464
18134,29.980987
18135,28.388119
18136,60.095035
18137,27.645563
18138,32.981308
18139,60.420049
18140,29.982194
18141,60.020079
18142,58.671392
18143,60.739695
18144,33.281973
18145,30.387205
18146,28.829865
18147,35.079772
18148,59.774696
18149,60.769752
18150,34.829874
18151,61.375102
18152,60.368259
18153,30.4303
18154,33.986071
18155,32.932372
18156,31.119573
18157,28.917091
18158,32.162941
18159,32.640642
18160,72.060655
18161,52.478571
18162,54.669793
18163,45.448137
18164,55.672817
18165,57.238712
18166,39.699296
18167,61.634496
18168,59.521168
18169,57.691929
18170,60.450691
18171,62.452143
18172,38.386319
18173,57.298232
18174,73.108302
18175,79.696325
18176,79.934105
18177,78.742663
18178,60.27585
18179,35.842325
18180,35.601731
18181,59.054922
18182,59.219688
18183,76.724715
18184,72.224852
18185,78.035121
18186,56.826805
18187,60.876397
18188,57.617903
18189,79.500353
18190,80.708522
18191,64.95816
18192,39.107011
18193,34.618178
18194,58.875082
18195,59.729925
18196,57.346872
18197,52.274355
18198,54.333799
18199,57.047581
18200,58.725781
18201,61.364429
18202,60.185808
18203,71.01786
18204,62.601304
18205,70.168935
18206,38.2906
18207,61.596759
18208,52.969953
18209,50.195985
18210,56.356832
18211,80.792148
18212,63.600721
18213,64.28615
18214,58.579872
18215,44.838344
18216,63.920669
18217,58.835031
18218,63.004068
18219,70.961292
18220,61.717348
18221,57.474483
18222,60.667568
18223,60.4839
18224,63.30269
18225,64.763584
18226,62.883287
18227,60.991896
18228,58.853992
18229,59.861761
18230,60.202592
18231,59.561143
18232,60.813186
18233,61.541538
18234,63.238504
18235,60.48707
18236,59.710286
18237,60.514974
18238,61.767135
18239,63.031492
18240,61.836962
18241,62.249187
18242,57.822883
18243,63.012712
18244,60.149234
18245,63.518567
18246,65.718452
18247,62.655764
18248,59.629366
18249,58.643899
18250,57.40045
18251,63.693608
18252,58.507175
18253,58.189997
18254,63.464164
18255,57.336066
18256,61.421885
18257,64.695604
18258,65.558905
18259,62.422478
18260,58.924173
18261,66.423489
18262,65.40277
18263,60.819043
18264,62.402716
18265,58.524375
18266,57.75112
18267,60.691141
18268,64.640128
18269,65.614588
18270,66.758875
18271,59.477751
18272,67.103609
18273,66.468809
18274,58.512142
18275,66.854597
18276,60.543855
18277,68.358995
18278,67.406259
18279,65.412899
18280,64.788089
18281,64.711279
18282,65.547713
18283,52.008227
18284,48.11931
18285,54.110276
18286,39.053126
18287,43.849476
18288,55.413411
18289,40.099555
18290,49.958107
18291,61.195938
18292,44.993498
18293,75.012422
18294,77.191437
18295,76.950717
18296,78.534887
18297,79.060672
18298,65.314369
18299,65.856908
18300,60.41751
18301,61.259923
18302,61.102758
18303,59.623944
18304,74.144613
18305,73.537694
18306,42.672626
18307,43.266633
18308,35.671055
18309,52.450676
18310,43.40899
18311,45.494796
18312,62.396476
18313,42.682287
18314,44.38057
18315,41.583648
18316,59.985933
18317,60.656673
18318,66.628309
18319,61.794922
18320,63.410432
18321,74.750173
18322,38.326211
18323,65.392622
18324,61.849628
18325,53.339598
18326,60.026708
18327,57.856603
18328,35.70045
18329,61.307938
18330,73.471223
18331,43.900905
18332,38.683634
18333,33.466982
18334,34.513074
18335,75.013873
18336,46.13606
18337,73.971049
18338,74.393989
18339,73.988713
18340,45.917756
18341,70.924294
18342,73.615449
18343,73.123111
18344,74.543146
18345,76.070067
18346,72.406282
18347,69.815313
18348,74.296574
18349,71.711577
18350,69.376596
18351,70.294796
18352,73.718114
18353,69.562163
18354,74.063312
18355,71.668427
18356,71.606924
18357,73.118503
18358,71.865422
18359,73.190583
18360,75.919373
18361,75.737863
18362,75.640297
18363,74.962926
18364,77.454037
18365,5.203042
18366,17.623597
18367,14.142721
18368,12.535546
18369,16.201574
18370,16.874618
18371,17.401844
18372,15.757401
18373,11.737129
18374,13.011214
18375,21.863358
18376,15.592031
18377,18.615727
18378,15.606431
18379,43.490547
18380,52.168655
18381,57.724532
18382,28.58109
18383,40.83814
18384,17.808176
18385,1.678974
18386,-11.293942
18387,-24.996547
18388,27.441648
18389,38.309009
18390,45.86331
18391,-13.485852
18392,36.010371
18393,37.398877
18394,0.016823
18395,31.721754
18396,-13.356624
18397,-10.78762
18398,9.084533
18399,30.83208
18400,26.911865
18401,16.162714
18402,24.602705
18403,14.04343
18404,11.631173
18405,17.053936
18406,19.374421
18407,20.45196
18408,21.00064
18409,13.692618
18410,16.789709
18411,20.366467
18412,18.95796
18413,29.108364
18414,4.900117
18415,9.934524
18416,23.301294
18417,22.802335
18418,4.604631
18419,30.986669
18420,7.891519
18421,1.81346
18422,9.716558
18423,23.574583
18424,23.450688
18425,20.43259
18426,-17.212731
18427,37.863107
18428,28.850005
18429,15.346323
18430,16.362409
18431,17.131485
18432,19.970436
18433,-16.611858
18434,23.358564
18435,24.801299
18436,21.844769
18437,33.895583
18438,24.866395
18439,-18.4871
18440,-2.331482
18441,-15.609208
18442,34.527257
18443,33.6523
18444,37.536353
18445,61.753372
18446,61.654092
18447,32.74196
18448,27.8377
18449,70.617773
18450,33.055297
18451,34.527589
18452,62.292027
18453,62.27333
18454,35.799564
18455,26.561751
18456,36.946085
18457,37.316455
18458,35.389855
18459,63.032755
18460,57.180438
18461,73.291751
18462,64.399061
18463,37.369116
18464,35.280873
18465,30.005549
18466,63.729304
18467,37.331454
18468,34.584611
18469,37.490141
18470,35.3811
18471,33.511679
18472,33.24585
18473,34.772667
18474,27.052734
18475,49.266562
18476,32.76363
18477,39.057921
18478,73.999704
18479,34.316735
18480,38.117708
18481,34.774273
18482,36.420616
18483,35.710651
18484,29.427041
18485,32.0239
18486,77.740844
18487,33.188655
18488,72.129263
18489,75.667225
18490,75.666568
18491,76.577204
18492,78.372863
18493,78.242999
18494,77.979236
18495,79.634476
18496,82.573971
18497,82.384056
18498,81.468633
18499,71.066355
18500,82.337154
18501,71.358642
18502,83.248993
18503,72.153492
18504,72.888517
18505,83.369847
18506,73.70807
18507,74.100359
18508,82.172567
18509,74.427352
18510,74.293295
18511,76.561598
18512,75.950451
18513,75.073952
18514,73.578204
18515,73.476212
18516,73.242893
18517,74.193356
18518,72.901377
18519,72.567554
18520,72.057493
18521,69.130887
18522,71.020506
18523,69.993115
18524,68.676039
18525,68.108108
18526,68.183386
18527,66.329686
18528,66.504814
18529,66.578622
18530,28.064557
18531,58.516764
18532,64.869713
18533,63.969656
18534,81.120409
18535,49.267452
18536,48.170316
18537,49.767625
18538,63.184555
18539,50.796841
18540,25.588705
18541,58.30568
18542,55.15302
18543,59.70065
18544,62.106501
18545,63.844864
18546,58.096075
18547,59.000227
18548,27.146516
18549,28.184019
18550,59.281022
18551,57.065256
18552,59.207481
18553,82.218134
18554,59.406994
18555,55.982811
18556,56.824563
18557,58.668308
18558,57.143604
18559,27.973884
18560,55.032715
18561,86.822074
18562,28.431423
18563,52.948775
18564,56.093933
18565,51.790991
18566,88.785718
18567,51.203447
18568,89.607447
18569,29.606004
18570,87.841236
18571,29.750349
18572,29.732278
18573,29.034266
18574,89.253739
18575,31.081564
18576,90.041309
18577,90.05151
18578,28.682379
18579,90.809817
18580,31.001525
18581,36.58543
18582,41.003412
18583,91.417827
18584,92.210188
18585,43.356531
18586,92.680675
18587,44.810851
18588,38.177634
18589,43.562543
18590,92.309898
18591,91.265926
18592,39.2988
18593,88.937251
18594,40.703249
18595,43.274037
18596,41.12098
18597,41.891495
18598,43.904966
18599,40.861735
18600,41.374032
18601,53.818263
18602,55.429476
18603,57.862186
18604,53.334139
18605,54.537665
18606,52.677225
18607,59.238549
18608,59.75846
18609,58.8424
18610,48.172684
18611,50.649905
18612,54.872532
18613,52.218927
18614,54.820597
18615,58.419425
18616,55.547843
18617,87.931713
18618,49.92464
18619,49.45805
18620,48.522926
18621,48.356552
18622,54.094035
18623,59.376893
18624,56.958507
18625,50.214933
18626,50.581302
18627,50.644506
18628,50.738729
18629,52.067309
18630,55.773164
18631,37.902729
18632,58.126994
18633,57.580296
18634,88.293902
18635,56.146742
18636,50.39832
18637,48.401575
18638,51.677115
18639,50.808343
18640,53.717745
18641,52.891722
18642,28.857628
18643,53.392384
18644,54.589709
18645,54.411251
18646,49.236522
18647,55.476724
18648,54.912448
18649,55.078528
18650,31.096053
18651,52.676309
18652,51.240837
18653,52.315515
18654,50.189123
18655,53.367903
18656,34.931087
18657,52.206514
18658,51.139894
18659,57.902734
18660,51.575353
18661,52.437261
18662,32.658187
18663,31.464432
18664,51.832127
18665,51.967292
18666,54.79057
18667,53.713269
18668,87.18662
18669,87.316762
18670,84.994777
18671,81.752442
18672,80.416133
18673,79.839576
18674,80.224258
18675,79.039264
18676,79.013738
18677,76.39448
18678,79.054249
18679,33.349353
18680,78.46493
18681,72.853639
18682,73.317148
18683,76.365532
18684,68.43766
18685,72.383952
18686,70.949266
18687,72.563119
18688,70.613245
18689,70.512884
18690,70.985552
18691,74.730455
18692,65.561527
18693,66.119284
18694,66.531386
18695,67.75779
18696,65.782144
18697,64.164027
18698,64.436124
18699,65.403642
18700,65.543776
18701,68.096139
18702,65.002372
18703,32.82873
18704,33.462527
18705,33.934666
18706,59.065617
18707,57.315043
18708,52.712192
18709,51.732466
18710,53.174234
18711,56.048943
18712,57.496416
18713,63.560557
18714,63.699214
18715,51.847525
18716,51.407441
18717,59.149122
18718,58.411462
18719,57.639025
18720,57.762208
18721,51.075779
18722,50.997469
18723,13.603023
18724,79.409394
18725,57.578035
18726,67.767009
18727,56.624895
18728,77.019351
18729,56.373284
18730,57.747046
18731,67.788043
18732,71.704975
18733,17.665337
18734,22.343485
18735,70.545969
18736,30.634866
18737,36.2702
18738,68.281637
18739,31.922763
18740,68.124182
18741,70.144055
18742,34.42707
18743,68.562989
18744,69.063042
18745,69.255079
18746,65.34097
18747,31.601236
18748,68.076285
18749,63.819424
18750,62.997733
18751,68.499628
18752,69.274059
18753,64.267244
18754,61.835352
18755,68.332659
18756,71.238129
18757,66.444157
18758,28.391195
18759,64.84506
18760,65.014016
18761,68.715178
18762,70.668862
18763,66.706724
18764,68.553784
18765,63.921924
18766,60.294175
18767,64.133861
18768,60.918979
18769,70.889129
18770,68.573833
18771,68.245942
18772,59.616432
18773,60.67787
18774,67.94222
18775,59.065372
18776,59.996077
18777,60.432727
18778,29.203325
18779,60.816053
18780,62.369866
18781,29.321125
18782,65.684633
18783,61.361039
18784,60.374696
18785,59.088566
18786,58.499965
18787,66.552601
18788,69.354768
18789,70.357427
18790,65.158753
18791,28.656598
18792,69.3235
18793,66.213501
18794,69.568945
18795,29.857875
18796,67.014422
18797,27.839768
18798,32.749995
18799,70.25255
18800,66.42889
18801,30.999964
18802,66.306157
18803,69.581127
18804,32.215749
18805,68.884935
18806,67.830076
18807,67.350522
18808,32.815953
18809,32.703595
18810,22.923867
18811,31.843272
18812,58.790954
18813,61.666824
18814,82.099868
18815,75.903776
18816,50.349611
18817,49.310934
18818,20.955115
18819,20.007303
18820,16.998958
18821,31.672103
