Id,reference
15879,76.437436
15880,68.0966
15881,60.093734
15882,51.196819
15883,55.441384
15884,69.579571
15885,67.380308
15886,59.744606
15887,85.495634
15888,63.624977
15889,58.599271
15890,62.174973
15891,52.719747
15892,35.463305
15893,72.889817
15894,71.961924
15895,83.20525
15896,64.460298
15897,54.999949
15898,66.740901
15899,56.015394
15900,72.092017
15901,65.798135
15902,66.734898
15903,81.278315
15904,67.275899
15905,71.569971
15906,63.387106
15907,67.386788
15908,67.240246
15909,27.58413
15910,83.917442
15911,66.060615
15912,70.49046
15913,66.891467
15914,26.189597
15915,69.01636
15916,69.902666
15917,73.071527
15918,72.058893
15919,70.612633
15920,73.734811
15921,70.203337
15922,70.487699
15923,70.964422
15924,70.808897
15925,68.531647
15926,69.441213
15927,70.089825
15928,69.885535
15929,71.689575
15930,70.797466
15931,70.557959
15932,70.696283
15933,71.287665
15934,71.067463
15935,71.382367
15936,69.542758
15937,69.61224
15938,71.590998
15939,73.331524
15940,69.756357
15941,70.508725
15942,25.294056
15943,69.67279
15944,69.46028
15945,73.505071
15946,72.564547
15947,27.060967
15948,72.158044
15949,73.643223
15950,73.253911
15951,73.891901
15952,73.163895
15953,71.117167
15954,70.287432
15955,70.682717
15956,71.195175
15957,30.421051
15958,71.147437
15959,70.899626
15960,31.242299
15961,37.496688
15962,39.927354
15963,69.612722
15964,42.480075
15965,51.45657
15966,51.234501
15967,49.460027
15968,42.106589
15969,57.134866
15970,61.100146
15971,72.234355
15972,67.724957
15973,84.727034
15974,46.906622
15975,72.991369
15976,52.393461
15977,50.840777
15978,50.229378
15979,51.579457
15980,52.60315
15981,49.424679
15982,55.246027
15983,50.966621
15984,36.549478
15985,47.145338
15986,45.237604
15987,66.182789
15988,70.550025
15989,49.113154
15990,67.784027
15991,50.151994
15992,56.284357
15993,58.136958
15994,72.857752
15995,75.88804
15996,47.739119
15997,50.916471
15998,53.504635
15999,63.082053
16000,54.474295
16001,56.798255
16002,55.867699
16003,54.984883
16004,55.105321
16005,62.847075
16006,51.870355
16007,49.639564
16008,52.277336
16009,64.066207
16010,61.218782
16011,55.620339
16012,49.194743
16013,78.911903
16014,49.235554
16015,82.748282
16016,83.698146
16017,56.446866
16018,79.803818
16019,71.63848
16020,51.758337
16021,38.19508
16022,49.377024
16023,62.944407
16024,70.521724
16025,56.465242
16026,69.142771
16027,39.274142
16028,58.013585
16029,58.259864
16030,49.871654
16031,54.649305
16032,55.959678
16033,50.351785
16034,50.327193
16035,64.322766
16036,51.750618
16037,63.050975
16038,70.164569
16039,70.941306
16040,70.870025
16041,74.159679
16042,55.745247
16043,36.717712
16044,72.008081
16045,71.932513
16046,72.467332
16047,72.964129
16048,70.805665
16049,72.107783
16050,71.758865
16051,48.863008
16052,47.245703
16053,58.012118
16054,58.644921
16055,56.664394
16056,72.199639
16057,70.401019
16058,65.942549
16059,72.283941
16060,72.396514
16061,51.55683
16062,52.567147
16063,72.34522
16064,57.277392
16065,72.619074
16066,37.893111
16067,64.288612
16068,72.632562
16069,57.85779
16070,70.766095
16071,72.339654
16072,61.091047
16073,61.55895
16074,69.053305
16075,71.416014
16076,66.396469
16077,66.002471
16078,43.699596
16079,63.885566
16080,65.44353
16081,68.907781
16082,65.677829
16083,69.633099
16084,64.339226
16085,57.042974
16086,70.808456
16087,70.887543
16088,75.319463
16089,66.082045
16090,67.73379
16091,41.638763
16092,71.593303
16093,39.20801
16094,46.090691
16095,74.250182
16096,60.843628
16097,61.574144
16098,60.937111
16099,66.769574
16100,72.780121
16101,57.757175
16102,57.393634
16103,58.283179
16104,40.2443
16105,58.090949
16106,60.343146
16107,58.663634
16108,25.297569
16109,24.138717
16110,0.356409
16111,1.598712
16112,7.803776
16113,35.692095
16114,34.766514
16115,23.336148
16116,0.971521
16117,22.842933
16118,21.190616
16119,2.319706
16120,20.589625
16121,21.567513
16122,3.832267
16123,35.896755
16124,19.683874
16125,3.679642
16126,18.604199
16127,5.493202
16128,7.872407
16129,18.52663
16130,7.328971
16131,11.423252
16132,7.19287
16133,5.584245
16134,7.754987
16135,9.638533
16136,20.419491
16137,11.273051
16138,18.571322
16139,5.504473
16140,35.989257
16141,10.690172
16142,10.253842
16143,5.053006
16144,21.032843
16145,9.988248
16146,3.820243
16147,9.073174
16148,10.249932
16149,15.824928
16150,15.586807
16151,16.189932
16152,17.192651
16153,8.51683
16154,20.041246
16155,10.578255
16156,19.587927
16157,8.235323
16158,9.907612
16159,36.249146
16160,18.632534
16161,9.638708
16162,16.005255
16163,20.245213
16164,15.586671
16165,9.519632
16166,10.666721
16167,14.593661
16168,21.255844
16169,19.041122
16170,15.904606
16171,12.929319
16172,8.731293
16173,12.920827
16174,13.632728
16175,20.071486
16176,37.404024
16177,20.116415
16178,10.388942
16179,21.106812
16180,10.692184
16181,9.062055
16182,20.483644
16183,20.033319
16184,6.092068
16185,21.063192
16186,38.98852
16187,4.410608
16188,7.039902
16189,9.214872
16190,10.893503
16191,17.464122
16192,18.546335
16193,19.502193
16194,15.463862
16195,13.701999
16196,15.290278
16197,18.520964
16198,15.128536
16199,18.520783
16200,6.317781
16201,14.027307
16202,13.674073
16203,19.313916
16204,14.896988
16205,18.096617
16206,13.727525
16207,8.448574
16208,20.207625
16209,21.30473
16210,19.050651
16211,19.150882
16212,17.920074
16213,19.684597
16214,14.292938
16215,10.088557
16216,20.378172
16217,15.270127
16218,16.716161
16219,16.980058
16220,20.86238
16221,20.342138
16222,20.639558
16223,41.144482
16224,29.639739
16225,21.683063
16226,27.345126
16227,27.200191
16228,41.263552
16229,27.971548
16230,7.94231
16231,27.495113
16232,41.611427
16233,29.30009
16234,32.154508
16235,8.025743
16236,33.087078
16237,7.752428
16238,42.303887
16239,42.494965
16240,31.761973
16241,31.019186
16242,30.978706
16243,41.779803
16244,7.090285
16245,31.331814
16246,47.604023
16247,48.275735
16248,31.086362
16249,42.073219
16250,44.050173
16251,41.114967
16252,42.214788
16253,31.749606
16254,33.596714
16255,38.715305
16256,43.422413
16257,42.793887
16258,32.230524
16259,36.070303
16260,32.521129
16261,35.00655
16262,37.688065
16263,32.068636
16264,33.675315
16265,33.370847
16266,34.392818
16267,34.603318
16268,31.908058
16269,35.436586
16270,36.36047
16271,37.684868
16272,35.692727
16273,5.311891
16274,40.776714
16275,36.97618
16276,37.781633
16277,41.510661
16278,42.215366
16279,39.853908
16280,40.412744
16281,42.262713
16282,36.926903
16283,40.953794
16284,38.02069
16285,37.383188
16286,37.867694
16287,36.27957
16288,38.578454
16289,39.604044
16290,40.207544
16291,36.008942
16292,39.177973
16293,39.335812
16294,38.515738
16295,2.859346
16296,0.388367
16297,-1.241486
16298,-2.623644
16299,-3.510416
16300,46.886346
16301,47.327607
16302,0.088247
16303,46.761897
16304,44.979992
16305,-7.673583
16306,41.623705
16307,2.053864
16308,-8.215608
16309,-2.411895
16310,42.289686
16311,1.327145
16312,42.628285
16313,-3.851947
16314,-0.3607
16315,-2.347243
16316,43.068346
16317,-7.253343
16318,42.750873
16319,-4.894351
16320,1.147308
16321,42.593755
16322,-4.888708
16323,-0.884489
16324,0.998908
16325,43.362896
16326,-5.421389
16327,-5.993153
16328,-2.685938
16329,-6.04235
16330,-3.983976
16331,43.970214
16332,49.94479
16333,-0.621734
16334,50.598607
16335,-1.65083
16336,49.431776
16337,5.006022
16338,50.103241
16339,48.277679
16340,51.03242
16341,50.404312
16342,-2.570489
16343,40.401188
16344,-2.860446
16345,47.766353
16346,-0.783948
16347,42.486105
16348,45.56309
16349,45.650809
16350,47.018371
16351,-3.118833
16352,45.709342
16353,-0.72906
16354,3.680564
16355,-1.266604
16356,-8.831438
16357,-2.580996
16358,2.451764
16359,2.253637
16360,4.904743
16361,4.624477
16362,3.228864
16363,5.527403
16364,32.871933
16365,33.9059
16366,34.190278
16367,31.11556
16368,30.680499
16369,28.704732
16370,28.988089
16371,47.325227
16372,51.205258
16373,52.71145
16374,38.515557
16375,39.488075
16376,36.44293
16377,36.003316
16378,36.607599
16379,34.31205
16380,31.962138
16381,30.770473
16382,50.804314
16383,29.559312
16384,25.505158
16385,37.763452
16386,40.758264
16387,33.422181
16388,29.844497
16389,34.463507
16390,32.910685
16391,47.764411
16392,24.884364
16393,25.243792
16394,32.802058
16395,50.564585
16396,49.549657
16397,55.653771
16398,51.959802
16399,56.502251
16400,57.563368
16401,51.324697
16402,57.26992
16403,41.323408
16404,54.797441
16405,57.051495
16406,32.136748
16407,51.52928
16408,47.280201
16409,37.268567
16410,50.871624
16411,52.135127
16412,50.584925
16413,51.80204
16414,51.280483
16415,41.05599
16416,41.938654
16417,41.002199
16418,42.849368
16419,45.771608
16420,46.116834
16421,45.678326
16422,51.480337
16423,45.677596
16424,43.674819
16425,44.995105
16426,32.982418
16427,37.820669
16428,36.924204
16429,38.409906
16430,33.503018
16431,33.449985
16432,34.350007
16433,32.57723
16434,34.900056
16435,27.486051
16436,32.564528
16437,32.423262
16438,32.821938
16439,32.933853
16440,49.221204
16441,30.379219
16442,46.870822
16443,48.121107
16444,49.336523
16445,48.136021
16446,39.83669
16447,35.763348
16448,40.786033
16449,32.405832
16450,33.708584
16451,31.612387
16452,27.241638
16453,32.947453
16454,51.090054
16455,45.319008
16456,52.612056
16457,57.142899
16458,53.584872
16459,55.392124
16460,56.243922
16461,37.60733
16462,56.048789
16463,50.360389
16464,40.264912
16465,38.279037
16466,37.977297
16467,32.681676
16468,27.988151
16469,28.623385
16470,31.937185
16471,33.908662
16472,33.70385
16473,32.073952
16474,31.0973
16475,55.60292
16476,54.2564
16477,56.508971
16478,32.548444
16479,56.077215
16480,33.642693
16481,50.942864
16482,34.028149
16483,26.941702
16484,29.752174
16485,33.444879
16486,46.13984
16487,47.484657
16488,30.85382
16489,53.483478
16490,52.770015
16491,33.887158
16492,27.37476
16493,45.050464
16494,30.358461
16495,46.044715
16496,54.238695
16497,57.523885
16498,58.790938
16499,34.830604
16500,39.776114
16501,40.631692
16502,34.244344
16503,39.522673
16504,34.449667
16505,31.894231
16506,34.485874
16507,46.869134
16508,32.34504
16509,45.912224
16510,45.677528
16511,45.926227
16512,29.379267
16513,31.598275
16514,57.602758
16515,58.649619
16516,32.023571
16517,40.640211
16518,37.912011
16519,43.800064
16520,39.020393
16521,45.667273
16522,44.75672
16523,44.949872
16524,29.07894
16525,30.935811
16526,29.133566
16527,57.853771
16528,33.461222
16529,34.79995
16530,44.330931
16531,28.27809
16532,32.144551
16533,33.720226
16534,45.042
16535,25.331923
16536,29.030225
16537,34.713393
16538,55.428255
16539,54.039617
16540,42.818914
16541,58.429033
16542,33.964927
16543,40.963074
16544,42.722713
16545,46.122172
16546,46.40143
16547,46.057931
16548,30.409064
16549,29.242944
16550,27.843863
16551,41.301139
16552,31.454707
16553,26.052907
16554,29.180461
16555,31.507187
16556,40.525198
16557,28.666194
16558,39.897881
16559,42.579514
16560,41.575949
16561,44.738272
16562,51.193555
16563,42.632211
16564,45.06429
16565,26.097327
16566,40.204503
16567,42.522511
16568,31.231824
16569,40.684979
16570,39.739679
16571,39.763307
16572,42.370415
16573,44.535185
16574,43.335956
16575,43.285172
16576,30.723397
16577,42.38359
16578,54.265572
16579,55.005851
16580,28.343131
16581,27.846536
16582,47.735362
16583,33.817304
16584,38.183854
16585,40.79946
16586,27.517255
16587,38.398329
16588,35.803462
16589,26.30962
16590,27.732165
16591,43.393831
16592,26.427326
16593,33.669863
16594,44.356342
16595,34.757347
16596,41.533074
16597,44.314331
16598,41.002487
16599,34.252077
16600,24.721243
16601,27.473325
16602,28.489927
16603,41.995607
16604,44.064238
16605,42.57455
16606,41.375118
16607,42.058029
16608,28.53589
16609,38.999594
16610,28.328903
16611,42.281647
16612,28.136754
16613,53.454698
16614,53.291824
16615,26.617878
16616,44.119205
16617,41.035874
16618,41.225665
16619,41.749598
16620,41.823611
16621,26.980351
16622,38.544473
16623,29.874727
16624,55.178584
16625,44.08222
16626,44.950843
16627,40.298452
16628,37.388674
16629,41.654061
16630,44.793973
16631,42.935272
16632,29.447646
16633,32.548657
16634,40.270876
16635,42.722097
16636,40.263895
16637,45.138717
16638,27.285769
16639,44.295532
16640,30.141709
16641,40.198176
16642,43.259825
16643,26.668066
16644,42.997529
16645,42.338031
16646,42.694805
16647,41.597833
16648,40.402062
16649,44.47358
16650,42.375213
16651,41.125432
16652,43.352988
16653,43.307002
16654,44.945993
16655,42.555994
16656,43.327937
16657,41.586286
16658,28.725981
16659,40.596953
16660,43.960313
16661,55.61193
16662,40.433641
16663,41.763905
16664,44.601764
16665,40.959123
16666,54.672257
16667,39.391163
16668,55.581015
16669,44.401702
16670,45.497114
16671,9.102852
16672,6.911501
16673,11.359022
16674,10.279032
16675,13.039416
16676,7.583728
16677,7.331977
16678,13.487814
16679,11.190953
16680,14.462776
16681,13.561469
16682,13.715854
16683,35.399809
16684,16.186339
16685,16.105427
16686,14.526109
16687,14.099343
16688,15.242905
16689,16.19925
16690,15.537021
16691,15.776021
16692,16.00008
16693,36.997148
16694,39.124221
16695,11.187605
16696,42.360711
16697,17.744737
16698,13.237165
16699,44.252737
16700,35.795551
16701,16.980061
16702,11.970099
16703,16.176913
16704,17.091136
16705,15.572197
16706,15.270708
16707,14.682639
16708,19.796981
16709,18.448546
16710,15.863174
16711,35.708455
16712,12.643232
16713,20.332983
16714,15.908532
16715,13.980416
16716,12.873388
16717,12.832942
16718,10.32002
16719,11.447598
16720,14.768977
16721,18.958211
16722,20.151219
16723,16.787465
16724,18.06203
16725,16.852272
16726,19.666706
16727,17.47034
16728,17.65862
16729,29.347724
16730,28.289796
16731,26.569404
16732,25.10616
16733,25.1393
16734,24.305179
16735,25.346437
16736,36.488786
16737,41.909496
16738,16.484898
16739,11.092129
16740,6.587787
16741,12.079746
16742,19.391031
16743,38.609159
16744,20.681003
16745,3.950287
16746,36.642987
16747,27.43005
16748,30.583408
16749,42.766669
16750,16.89435
16751,26.125553
16752,19.518747
16753,33.175194
16754,21.83083
16755,17.822294
16756,13.466456
16757,36.715027
16758,20.226618
16759,32.880651
16760,12.981993
16761,34.148992
16762,2.774388
16763,21.545216
16764,34.264236
16765,14.711218
16766,20.385964
16767,31.733511
16768,18.877981
16769,17.697586
16770,19.984088
16771,31.521777
16772,15.685634
16773,18.189566
16774,29.113756
16775,16.97211
16776,18.534265
16777,31.656476
16778,38.15236
16779,41.375957
16780,41.77206
16781,42.898179
16782,41.166835
16783,40.544841
16784,8.850837
16785,41.053945
16786,42.455218
16787,42.07122
16788,7.099014
16789,40.420691
16790,4.011498
16791,41.773584
16792,2.885357
16793,40.976439
16794,43.621313
16795,42.160664
16796,8.192512
16797,40.083264
16798,40.930248
16799,41.674288
16800,41.59541
16801,40.524751
16802,6.253207
16803,39.548816
16804,42.927203
16805,41.412304
16806,3.376686
16807,42.35138
16808,12.669902
16809,37.348482
16810,40.009376
16811,37.964402
16812,37.835665
16813,51.767488
16814,38.029091
16815,38.64086
16816,3.408918
16817,35.847685
16818,6.196697
16819,5.057698
16820,1.957414
16821,24.157642
16822,29.107614
16823,4.283331
16824,3.414041
16825,41.715294
16826,4.061841
16827,40.046812
16828,25.573529
16829,44.456087
16830,37.895083
16831,4.416936
16832,6.368668
16833,42.647771
16834,5.146012
16835,0.458869
16836,14.2585
16837,43.976949
16838,3.081152
16839,41.872133
16840,2.135745
16841,12.548909
16842,42.935189
16843,3.713464
16844,5.266728
16845,6.123959
16846,41.396471
16847,40.034484
16848,40.729644
16849,44.943304
16850,48.45547
16851,30.943037
16852,32.938699
16853,48.871115
16854,43.384589
16855,33.747729
16856,36.540525
16857,49.240262
16858,37.550589
16859,40.004603
16860,40.275752
16861,43.637519
16862,48.802326
16863,44.956741
16864,43.841377
16865,42.781535
16866,44.365454
16867,39.713954
16868,47.74449
16869,43.751079
16870,43.054769
16871,46.399793
16872,44.415623
16873,43.910616
16874,46.464229
16875,47.050238
16876,45.149009
16877,45.50775
16878,45.315613
16879,45.407
16880,49.438182
16881,30.762593
16882,32.954573
16883,31.313131
16884,33.886388
16885,36.196489
16886,45.30549
16887,53.950218
16888,48.372458
16889,49.846434
16890,48.864695
16891,50.463476
16892,51.005425
16893,49.981711
16894,48.717496
16895,49.896346
16896,50.184651
16897,49.883474
16898,48.419639
16899,52.445104
16900,49.164054
16901,44.592161
16902,33.415708
16903,32.777313
16904,33.232619
16905,29.997272
16906,31.43601
16907,33.485159
16908,32.983338
16909,35.691207
16910,46.488779
16911,48.125217
16912,47.649932
16913,42.602328
16914,50.139602
16915,51.286762
16916,52.882247
16917,32.225776
16918,34.877177
16919,31.756674
16920,26.609989
16921,27.818216
16922,34.772475
16923,33.149343
16924,49.001641
16925,49.650822
16926,49.091921
16927,35.148651
16928,36.308437
16929,35.337319
16930,22.842387
16931,31.90762
16932,25.069887
16933,31.86115
16934,31.86664
16935,34.21428
16936,34.139853
16937,51.134279
16938,51.635847
16939,51.141516
16940,48.7272
16941,51.356147
16942,27.599684
16943,33.114671
16944,35.099024
16945,31.983303
16946,30.377172
16947,33.576264
16948,26.636853
16949,22.9125
16950,35.608057
16951,42.280978
16952,34.885169
16953,23.519295
16954,25.700702
16955,29.680225
16956,35.637093
16957,48.83606
16958,32.164277
16959,49.525824
16960,31.644538
16961,41.330076
16962,27.011116
16963,47.886818
16964,38.826127
16965,31.077989
16966,23.924767
16967,22.845364
16968,25.258044
16969,27.663576
16970,23.209036
16971,34.42868
