Id,reference
14575,-1.356851
14576,36.349532
14577,-6.240628
14578,35.26468
14579,30.583429
14580,-6.877008
14581,-7.692802
14582,-0.64665
14583,-7.249645
14584,0.57776
14585,-6.145405
14586,-4.593143
14587,39.78829
14588,35.992891
14589,36.561679
14590,25.03236
14591,-4.862978
14592,-7.051781
14593,12.707354
14594,13.842822
14595,5.982848
14596,5.778741
14597,4.597926
14598,38.397822
14599,25.31606
14600,37.147395
14601,-0.106625
14602,11.092769
14603,23.403261
14604,16.516821
14605,29.564184
14606,25.11111
14607,26.65797
14608,4.009953
14609,38.751314
14610,24.77915
14611,27.356549
14612,15.955076
14613,13.327011
14614,25.501639
14615,28.005024
14616,46.686109
14617,39.694066
14618,13.027893
14619,23.280342
14620,26.753984
14621,3.249655
14622,20.630198
14623,48.727388
14624,14.354937
14625,22.005981
14626,28.074928
14627,20.639406
14628,22.411461
14629,24.553223
14630,15.503102
14631,55.785443
14632,41.82814
14633,5.534556
14634,57.637862
14635,15.452115
14636,53.737854
14637,3.120935
14638,16.758095
14639,53.954208
14640,55.197588
14641,56.096886
14642,12.173161
14643,15.145384
14644,18.404978
14645,42.516029
14646,57.319388
14647,54.99768
14648,55.115746
14649,55.902194
14650,6.078929
14651,3.037606
14652,12.710016
14653,58.059415
14654,10.312752
14655,53.999872
14656,55.214155
14657,55.132854
14658,53.932223
14659,12.924798
14660,53.73944
14661,44.079211
14662,55.369445
14663,55.490359
14664,13.326124
14665,54.409983
14666,59.466465
14667,14.238805
14668,11.985243
14669,55.822732
14670,55.210525
14671,56.014299
14672,57.18022
14673,55.627656
14674,54.387923
14675,5.895041
14676,6.794093
14677,51.69235
14678,56.997888
14679,56.769304
14680,5.495944
14681,55.479813
14682,3.802728
14683,54.569348
14684,53.867395
14685,46.865866
14686,57.059276
14687,47.661776
14688,55.842666
14689,60.411582
14690,57.885758
14691,56.533666
14692,59.357646
14693,49.673281
14694,55.491793
14695,53.930797
14696,60.267105
14697,53.640208
14698,59.37025
14699,53.443722
14700,53.333499
14701,56.573531
14702,55.311091
14703,56.229056
14704,58.69623
14705,54.226697
14706,54.305704
14707,54.616153
14708,56.625722
14709,56.149162
14710,54.801069
14711,55.216308
14712,55.559612
14713,38.354058
14714,46.205507
14715,38.135084
14716,48.224512
14717,43.937522
14718,38.741498
14719,46.668336
14720,51.617103
14721,40.714333
14722,50.686728
14723,47.737162
14724,54.412511
14725,44.508895
14726,47.729517
14727,49.444454
14728,48.573817
14729,38.259746
14730,47.028891
14731,45.345672
14732,51.449155
14733,46.808645
14734,50.818319
14735,46.363421
14736,48.706284
14737,47.980931
14738,45.634067
14739,53.469812
14740,45.375796
14741,55.789789
14742,48.546685
14743,51.293369
14744,48.748591
14745,48.299217
14746,46.584821
14747,53.466912
14748,49.109659
14749,48.691093
14750,52.409501
14751,52.349752
14752,44.617307
14753,50.086131
14754,49.278366
14755,49.689161
14756,49.159887
14757,49.363631
14758,35.515078
14759,29.624704
14760,31.220233
14761,35.481552
14762,34.711673
14763,53.273793
14764,32.852655
14765,31.728735
14766,32.693882
14767,31.91783
14768,31.429373
14769,33.862014
14770,34.894189
14771,37.935152
14772,37.599312
14773,33.702679
14774,33.181607
14775,31.287003
14776,35.848735
14777,34.350276
14778,38.71736
14779,37.383367
14780,32.178325
14781,35.921918
14782,32.41092
14783,36.050796
14784,38.480759
14785,32.173282
14786,33.242044
14787,38.59898
14788,35.081965
14789,38.966514
14790,37.565208
14791,36.016896
14792,34.63306
14793,27.565776
14794,38.981824
14795,36.005566
14796,56.612366
14797,37.729903
14798,30.778606
14799,41.550372
14800,35.830514
14801,33.109932
14802,38.017363
14803,36.80345
14804,39.185882
14805,38.847245
14806,32.022128
14807,37.818958
14808,37.836178
14809,38.936022
14810,34.671188
14811,38.320573
14812,35.724847
14813,37.169258
14814,36.091215
14815,28.179442
14816,37.759239
14817,39.013446
14818,29.59551
14819,32.231192
14820,38.557656
14821,40.754423
14822,56.54345
14823,32.718137
14824,39.782685
14825,38.920008
14826,56.239962
14827,38.258657
14828,28.336349
14829,36.022763
14830,38.20119
14831,37.023685
14832,42.687212
14833,37.967596
14834,38.170694
14835,31.197656
14836,30.440172
14837,30.61171
14838,33.860234
14839,38.5447
14840,29.200521
14841,28.487923
14842,28.977461
14843,58.828463
14844,31.673263
14845,32.44989
14846,32.167366
14847,31.638135
14848,29.271803
14849,33.128233
14850,30.900586
14851,32.33223
14852,30.400507
14853,35.099855
14854,31.468148
14855,34.853818
14856,32.5851
14857,31.593818
14858,32.28224
14859,31.854481
14860,32.625334
14861,28.211873
14862,31.591872
14863,27.323587
14864,27.268264
14865,28.591266
14866,24.496382
14867,32.156747
14868,27.301068
14869,27.31343
14870,23.362828
14871,32.935652
14872,31.583181
14873,24.667634
14874,24.987818
14875,24.440798
14876,32.732683
14877,36.531879
14878,25.232618
14879,24.644535
14880,25.604702
14881,23.841044
14882,39.198629
14883,24.495969
14884,23.741758
14885,25.886914
14886,32.902649
14887,24.015865
14888,24.352366
14889,25.577431
14890,39.292722
14891,35.570167
14892,25.465469
14893,25.44476
14894,38.404351
14895,26.129781
14896,26.683454
14897,26.173963
14898,26.523881
14899,35.819112
14900,38.983266
14901,36.077426
14902,38.466355
14903,40.094101
14904,40.254844
14905,38.622333
14906,36.753694
14907,40.499894
14908,41.371667
14909,41.28051
14910,40.043182
14911,32.182162
14912,55.616254
14913,73.658423
14914,53.298349
14915,84.262893
14916,54.79398
14917,54.790531
14918,57.152995
14919,52.673867
14920,85.079913
14921,52.86346
14922,85.736595
14923,77.98782
14924,77.266597
14925,55.277245
14926,55.875799
14927,52.246868
14928,54.416613
14929,86.613794
14930,53.875091
14931,72.114406
14932,88.153841
14933,75.631446
14934,87.821017
14935,88.171214
14936,88.358677
14937,88.982315
14938,88.84832
14939,75.204811
14940,88.736552
14941,88.155832
14942,87.882134
14943,75.36494
14944,68.692344
14945,71.022601
14946,87.68189
14947,86.600677
14948,72.622841
14949,70.015329
14950,73.195857
14951,70.76022
14952,74.278401
14953,87.846762
14954,88.044295
14955,87.566963
14956,87.443594
14957,70.485926
14958,87.417154
14959,74.432583
14960,71.878699
14961,67.6183
14962,77.116221
14963,70.195803
14964,67.555892
14965,69.31032
14966,65.09985
14967,85.239557
14968,77.822088
14969,69.946423
14970,70.3635
14971,21.966405
14972,65.529373
14973,66.941361
14974,67.188473
14975,67.427114
14976,67.836534
14977,66.632874
14978,68.957186
14979,68.641218
14980,66.527012
14981,69.297771
14982,70.452174
14983,69.152831
14984,71.849339
14985,66.875901
14986,66.607523
14987,68.319519
14988,70.086739
14989,18.919941
14990,67.850473
14991,37.265532
14992,19.883787
14993,19.858764
14994,72.051734
14995,77.987712
14996,20.94201
14997,66.858792
14998,69.909965
14999,69.853048
15000,21.858314
15001,67.977163
15002,66.864856
15003,71.470559
15004,22.262255
15005,20.853014
15006,87.451515
15007,38.925562
15008,67.47568
15009,27.225818
15010,24.105933
15011,32.766835
15012,71.485295
15013,29.413854
15014,31.7981
15015,74.240281
15016,74.255162
15017,74.22559
15018,21.714088
15019,71.781497
15020,69.023397
15021,74.341057
15022,39.821929
15023,71.739376
15024,74.33334
15025,74.370783
15026,74.340761
15027,67.274567
15028,74.349732
15029,89.696382
15030,74.353264
15031,74.32846
15032,33.556198
15033,22.448625
15034,89.99796
15035,71.805805
15036,67.322001
15037,74.327905
15038,73.356272
15039,72.767793
15040,71.746172
15041,70.450912
15042,71.648326
15043,71.463515
15044,20.996338
15045,72.113453
15046,72.298235
15047,66.707922
15048,23.486737
15049,71.351205
15050,90.405833
15051,23.609264
15052,90.287465
15053,25.13768
15054,71.337987
15055,39.716609
15056,87.48636
15057,70.874933
15058,70.368701
15059,87.492769
15060,38.963942
15061,69.570623
15062,87.850058
15063,87.465066
15064,69.570107
15065,69.751283
15066,21.752378
15067,26.675736
15068,69.181648
15069,69.077843
15070,68.444178
15071,23.109404
15072,27.284886
15073,87.775952
15074,26.404025
15075,28.277233
15076,26.11418
15077,87.521732
15078,26.186041
15079,24.282582
15080,27.818062
15081,88.656525
15082,25.141061
15083,69.657267
15084,85.909909
15085,25.104081
15086,28.389413
15087,24.959352
15088,25.732514
15089,25.467102
15090,26.940246
15091,24.643763
15092,84.796301
15093,26.38737
15094,38.736303
15095,86.267325
15096,72.790316
15097,73.019988
15098,73.332193
15099,72.966787
15100,73.012697
15101,82.863074
15102,84.527713
15103,73.280266
15104,73.484246
15105,73.591194
15106,72.618496
15107,73.493772
15108,73.38212
15109,72.428526
15110,73.28889
15111,72.691327
15112,73.348867
15113,72.510047
15114,86.626477
15115,73.190306
15116,72.909702
15117,72.463042
15118,72.450134
15119,86.45181
15120,72.39549
15121,82.976942
15122,84.844066
15123,82.882966
15124,82.179857
15125,72.175828
15126,72.122069
15127,72.494222
15128,72.398555
15129,72.162663
15130,72.275114
15131,72.51188
15132,72.514232
15133,38.810819
15134,36.888925
15135,36.204237
15136,35.003863
15137,35.33623
15138,35.690144
15139,35.544582
15140,60.545749
15141,72.374513
15142,72.130786
15143,73.330715
15144,34.106722
15145,81.972512
15146,60.711093
15147,75.352799
15148,35.037054
15149,34.649329
15150,65.651264
15151,72.99205
15152,72.834034
15153,68.942708
15154,80.678294
15155,72.483066
15156,72.893206
15157,72.87625
15158,34.442335
15159,79.129982
15160,76.546597
15161,18.573567
15162,70.297917
15163,33.00275
15164,72.276534
15165,69.171398
15166,71.897682
15167,73.197447
15168,72.179305
15169,33.652013
15170,67.512257
15171,33.893576
15172,75.795939
15173,76.844527
15174,75.136138
15175,76.390208
15176,73.935484
15177,81.224642
15178,67.302941
15179,76.828208
15180,76.145518
15181,67.239424
15182,33.28421
15183,32.945753
15184,79.024394
15185,76.550173
15186,78.525629
15187,33.013862
15188,78.310829
15189,17.998649
15190,74.241315
15191,74.848699
15192,81.234306
15193,33.469955
15194,68.41797
15195,71.965815
15196,80.842079
15197,67.951008
15198,70.319009
15199,71.024624
15200,33.205524
15201,80.199419
15202,69.936391
15203,66.447547
15204,33.345265
15205,72.360629
15206,75.007941
15207,67.821587
15208,71.404588
15209,71.286784
15210,76.822123
15211,71.797132
15212,33.361075
15213,33.740204
15214,64.882663
15215,81.30134
15216,69.531642
15217,72.796072
15218,70.258769
15219,66.443019
15220,79.641199
15221,74.285688
15222,74.702207
15223,33.890752
15224,32.74813
15225,69.231124
15226,16.662721
15227,33.42293
15228,72.723644
15229,73.384535
15230,75.405073
15231,33.783732
15232,76.766058
15233,74.39731
15234,81.543437
15235,72.477036
15236,76.531139
15237,67.079071
15238,70.596615
15239,74.990161
15240,73.847178
15241,79.854798
15242,74.855703
15243,17.423454
15244,73.337713
15245,75.481788
15246,72.855205
15247,75.988359
15248,72.977089
15249,75.724732
15250,76.673603
15251,76.595518
15252,69.710395
15253,72.011861
15254,71.43426
15255,67.719164
15256,69.181333
15257,80.809269
15258,81.790409
15259,74.523328
15260,73.780317
15261,75.629592
15262,71.164262
15263,75.039871
15264,80.426193
15265,80.171017
15266,70.020213
15267,80.768914
15268,17.059257
15269,70.719812
15270,80.264317
15271,75.483851
15272,81.068589
15273,75.459931
15274,80.552206
15275,74.909464
15276,77.267421
15277,75.182358
15278,79.346404
15279,69.993608
15280,80.716743
15281,81.958849
15282,81.908314
15283,79.006214
15284,82.341476
15285,69.508461
15286,68.098445
15287,81.456147
15288,17.673206
15289,79.884885
15290,78.416715
15291,73.235278
15292,72.477723
15293,68.959166
15294,78.812449
15295,71.675406
15296,71.077657
15297,78.453665
15298,78.98509
15299,18.889642
15300,80.918287
15301,83.602325
15302,64.163822
15303,73.977608
15304,79.746121
15305,65.518144
15306,77.382433
15307,79.531226
15308,82.242056
15309,80.948672
15310,83.084561
15311,65.284201
15312,19.48162
15313,73.771386
15314,63.894303
15315,64.800222
15316,80.706741
15317,63.764309
15318,74.503178
15319,83.262024
15320,65.575361
15321,81.883397
15322,19.790434
15323,81.113907
15324,81.417025
15325,80.944693
15326,81.820436
15327,80.476606
15328,62.450918
15329,81.049929
15330,80.520731
15331,62.070286
15332,61.881904
15333,19.472499
15334,81.066511
15335,63.842696
15336,61.062622
15337,79.703799
15338,62.927386
15339,63.380073
15340,63.623241
15341,80.802767
15342,28.485567
15343,61.233892
15344,60.649692
15345,80.27098
15346,79.62229
15347,60.489744
15348,78.889098
15349,17.283918
15350,27.228149
15351,60.5795
15352,61.843491
15353,19.399674
15354,77.3862
15355,78.788618
15356,25.781705
15357,77.905171
15358,20.028581
15359,24.407994
15360,61.799361
15361,61.321458
15362,59.65012
15363,61.539879
15364,22.295507
15365,20.788305
15366,18.74718
15367,20.886031
15368,59.088392
15369,59.440204
15370,58.746844
15371,59.234782
15372,17.22445
15373,20.493863
15374,58.961476
15375,19.285159
15376,60.218845
15377,60.282345
15378,61.324874
15379,18.118082
15380,20.852321
15381,20.076306
15382,59.203553
15383,21.617689
15384,60.456252
15385,59.353109
15386,19.046847
15387,22.214323
15388,59.327019
15389,59.303498
15390,22.247079
15391,59.84881
15392,21.443659
15393,61.924882
15394,59.340973
15395,60.259331
15396,22.230335
15397,22.305091
15398,59.140843
15399,22.658141
15400,22.842129
15401,59.096301
15402,60.970294
15403,59.456299
15404,72.957559
15405,66.828307
15406,71.586734
15407,80.913649
15408,79.284033
15409,36.094514
15410,78.796952
15411,79.14465
15412,36.640248
15413,36.366215
15414,79.34734
15415,72.430563
15416,36.595542
15417,37.182197
15418,37.602085
15419,38.493534
15420,71.910719
15421,37.06836
15422,37.104638
15423,72.011799
15424,72.13264
15425,65.811604
15426,72.035277
15427,66.031151
15428,71.844028
15429,66.194246
15430,71.445702
15431,66.380218
15432,67.796645
15433,67.358472
15434,66.832864
15435,70.177407
15436,67.059238
15437,66.066006
15438,65.646225
15439,70.320816
15440,67.330935
15441,67.886256
15442,56.143325
15443,68.748496
15444,53.558492
15445,53.915339
15446,55.446925
15447,65.112589
15448,56.424064
15449,53.193765
15450,53.454049
15451,70.183798
15452,56.582877
15453,67.88595
15454,67.845999
15455,67.582331
15456,54.638638
15457,67.694013
15458,52.818655
15459,54.991208
15460,64.397426
15461,63.539448
15462,70.676626
15463,64.469412
15464,68.001629
15465,69.429803
15466,68.790415
15467,70.015133
15468,71.451267
15469,64.08613
15470,63.87812
15471,64.960282
15472,56.923113
15473,71.030776
15474,57.074091
15475,58.921084
15476,68.361185
15477,70.269251
15478,70.869931
15479,69.874943
15480,63.80316
15481,71.160523
15482,69.642991
15483,55.724088
15484,69.511834
15485,69.446106
15486,59.113266
15487,69.674182
15488,67.599386
15489,70.0351
15490,63.044537
15491,69.562177
15492,69.282269
15493,61.895477
15494,69.577263
15495,60.654201
15496,58.534664
15497,67.214934
15498,57.737825
15499,59.009374
15500,55.504034
15501,59.573576
15502,59.525673
15503,57.621677
15504,59.171129
15505,57.382106
15506,58.829132
15507,58.061842
15508,66.564551
15509,59.033711
15510,58.204737
15511,66.18251
15512,58.674907
15513,58.13793
15514,58.185293
15515,57.823861
15516,60.032921
15517,60.8091
15518,65.545435
15519,65.483924
15520,60.798685
15521,61.567931
15522,66.007529
15523,66.174794
15524,62.81946
15525,65.926231
15526,65.750571
15527,64.391165
15528,65.214999
15529,65.376396
15530,64.602764
15531,65.296007
15532,64.83663
15533,70.910189
15534,69.085362
15535,35.77785
15536,71.64039
15537,62.52938
15538,86.081364
15539,86.935657
15540,70.742269
15541,71.505724
15542,63.775545
15543,70.000013
15544,71.683001
15545,71.61854
15546,90.481288
15547,70.853749
15548,71.33145
15549,67.642546
15550,68.089291
15551,69.068185
15552,65.541267
15553,71.696905
15554,69.970701
15555,70.558069
15556,72.342604
15557,69.165546
15558,69.318643
15559,69.087395
15560,69.191916
15561,68.591649
15562,69.728656
15563,70.552249
15564,70.305144
15565,69.198207
15566,69.10586
15567,70.321432
15568,68.698674
15569,70.755929
15570,69.324196
15571,70.478165
15572,68.583818
15573,68.092262
15574,70.104883
15575,68.183377
15576,70.982422
15577,69.224063
15578,73.126745
15579,69.265367
15580,70.456317
15581,71.338
15582,70.571922
15583,71.065491
15584,70.59312
15585,73.472599
15586,72.200264
15587,72.229252
15588,73.878835
15589,72.541403
15590,73.45411
15591,73.826255
15592,59.967941
15593,64.854896
15594,66.382039
15595,62.998042
15596,58.840821
15597,66.950468
15598,74.136051
15599,25.017492
15600,52.337668
15601,63.969285
15602,70.509367
15603,67.107662
15604,55.523206
15605,28.42645
15606,71.994686
15607,50.468905
15608,57.150147
15609,66.403565
15610,74.854288
15611,32.218303
15612,74.218833
15613,71.414807
15614,69.664182
15615,66.785602
15616,33.791259
15617,67.585089
15618,63.263698
15619,71.167641
15620,71.503596
15621,61.936072
15622,68.208596
15623,60.622677
15624,69.710361
15625,61.356808
15626,22.647035
15627,68.061925
15628,70.251
15629,68.293467
15630,66.449692
15631,68.30408
15632,60.396919
15633,63.509649
15634,63.878679
15635,63.852736
15636,62.828067
15637,35.162157
15638,23.606154
15639,41.933004
15640,65.683504
15641,63.913548
15642,32.897521
15643,36.307416
15644,66.044653
15645,63.70403
15646,60.790302
15647,33.381188
15648,57.34605
15649,45.612539
15650,55.318049
15651,42.011279
15652,58.135432
15653,58.214313
15654,49.1704
15655,62.199487
15656,48.132835
15657,56.676164
15658,23.316738
15659,15.384963
15660,18.589347
15661,22.411148
15662,18.404412
15663,18.741958
15664,17.15143
15665,16.315859
15666,19.733721
15667,10.524753
15668,41.310831
15669,12.856077
15670,35.375433
